No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
228,2022/02/16,16:58:39,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,30.365,-0.169,-2.717,1569.00,227.253,1:30,1.962,0.596,2.200,-1.151,0.273,0.334,0.764,0.180,27.978,-8.842,-0.181,0.546,,,,,,,,,,,,-0.209,0.176,-0.550,15.240,1.955,1.357,-30.148,-0.345,-2.477,4.885,-7.719,"Coe College","Coe College",,,,,{396E1352-E883-4E0A-8482-F095ABBC3540},-0.180,0.764
229,2022/02/16,16:58:53,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,31.115,-0.494,-1.750,1672.00,220.914,1:15,1.921,0.520,2.197,-1.078,0.275,0.269,0.707,0.305,28.671,-8.620,0.290,0.532,,,,,,,,,,,,-0.165,0.179,-0.490,15.240,1.909,0.883,-30.920,-0.513,-2.055,5.148,-7.573,"Coe College","Coe College",,,,,{3C5B19B1-34A9-40AF-AED4-20AB38241978},-0.305,0.707
230,2022/02/16,16:59:07,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,31.033,-0.144,-3.710,1776.00,302.717,4:0,1.719,0.539,2.249,-1.605,-0.251,0.345,0.074,-0.138,29.004,-12.168,-1.090,0.531,,,,,,,,,,,,-0.222,-0.125,-0.478,15.240,1.711,1.924,-30.832,-0.428,-2.766,4.964,-11.361,"Coe College","Coe College",,,,,{6361E46B-A9A4-4DA0-A045-D03A10EE8A73},0.138,0.074
231,2022/02/16,16:59:20,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,31.702,1.934,-3.139,1867.00,266.438,3:0,1.832,0.539,2.164,-1.324,-0.015,0.374,1.043,0.044,29.082,-8.063,-0.302,0.524,,,,,,,,,,,,-0.234,-0.002,-0.484,15.240,1.861,1.638,-31.494,0.749,-3.026,5.496,-9.828,"Coe College","Coe College",,,,,{EC5F0932-68A3-40EB-9566-D47D650F0956},-0.044,1.043
232,2022/02/16,16:59:34,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,31.434,-0.063,-3.134,1820.00,255.676,2:30,1.880,0.520,2.184,-1.262,0.066,0.404,0.600,0.058,28.971,-9.567,-0.064,0.528,,,,,,,,,,,,-0.252,0.059,-0.466,15.240,1.874,1.616,-31.240,-0.328,-3.199,5.396,-9.060,"Coe College","Coe College",,,,,{A16D561E-2668-4DF0-BEC3-F236101FC345},-0.058,0.600
233,2022/02/16,16:59:46,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,31.501,1.940,-2.596,2027.00,267.125,3:0,1.803,0.560,2.134,-1.368,-0.031,0.233,0.973,0.073,28.763,-8.383,-0.826,0.530,,,,,,,,,,,,-0.151,-0.009,-0.512,15.240,1.833,1.359,-31.222,0.728,-1.912,5.580,-9.915,"Coe College","Coe College",,,,,{1579903E-4A16-4840-A917-B11A9AE0B442},-0.073,0.973
234,2022/02/16,17:00:00,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,31.481,4.257,-1.726,1663.00,319.899,4:45,1.774,0.465,2.143,-1.423,-0.080,0.036,1.533,0.023,28.683,-6.489,-1.455,0.531,,,,,,,,,,,,-0.033,-0.055,-0.434,15.240,1.847,0.930,-31.142,1.977,-0.415,5.340,-10.507,"Coe College","Coe College",,,,,{016B7FB3-A0CA-4C64-93ED-3D99776B42A1},-0.023,1.533
235,2022/02/16,17:00:14,0,0,"Brandon Schlichting",{DE570AC2-87C5-4D40-97A5-B2F9ADB6CB87},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,31.779,1.862,-3.820,1771.00,276.114,3:15,1.803,0.614,2.147,-1.391,-0.085,0.448,0.928,0.002,29.214,-8.618,-0.432,0.523,,,,,,,,,,,,-0.280,-0.041,-0.545,15.240,1.831,1.998,-31.557,0.690,-3.634,5.457,-10.341,"Coe College","Coe College",,,,,{56A09146-2376-4128-B1C5-77FFB61D0634},-0.002,0.928
236,2022/02/16,17:01:38,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.523,1.633,-3.246,1957.00,280.224,3:15,1.768,0.725,2.168,-1.019,-0.083,0.332,1.201,0.158,34.448,-6.049,-0.741,0.442,,,,,,,,,,,,-0.209,-0.045,-0.668,15.240,1.793,2.016,-37.206,0.774,-3.796,7.125,-10.627,"Coe College","Coe College",,,,,{5DCA91C1-53D2-43C9-B101-84C33F50AF04},-0.158,1.201
237,2022/02/16,17:01:48,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.389,2.119,-4.931,1948.00,328.585,5:0,1.586,0.708,2.137,-1.365,-0.417,0.238,0.811,-0.423,34.351,-8.134,-3.135,0.446,,,,,,,,,,,,-0.169,-0.234,-0.617,15.240,1.620,3.126,-37.030,0.982,-3.034,7.371,-14.003,"Coe College","Coe College",,,,,{EDE43A98-124E-468B-B07B-9DF63B86CC18},0.423,0.811
238,2022/02/16,17:01:58,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.473,-0.404,-5.809,1775.00,279.367,3:15,1.708,0.860,2.189,-1.031,-0.096,0.448,0.565,-0.301,34.617,-8.151,-2.430,0.442,,,,,,,,,,,,-0.293,-0.039,-0.759,15.240,1.697,3.657,-37.173,-0.550,-5.314,7.080,-10.507,"Coe College","Coe College",,,,,{503FBB14-67D6-4B6B-80A1-E1DAF8EB894C},0.301,0.565
239,2022/02/16,17:02:09,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.982,2.192,-4.871,1998.00,335.014,5:15,1.568,0.754,2.154,-1.347,-0.429,0.188,0.830,-0.409,34.837,-7.944,-3.455,0.439,,,,,,,,,,,,-0.141,-0.243,-0.666,15.240,1.603,3.150,-37.596,1.056,-2.604,7.677,-14.279,"Coe College","Coe College",,,,,{93AB1B8B-D467-43A5-B2E1-DA2CDFC03113},0.409,0.830
240,2022/02/16,17:02:19,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.634,-0.252,-2.077,1965.00,159.489,11:15,1.832,0.716,2.157,-0.496,0.439,-0.174,1.266,-0.034,34.299,-3.997,-3.394,0.443,,,,,,,,,,,,0.083,0.264,-0.677,15.240,1.826,1.400,-37.234,-0.305,1.508,7.421,-5.028,"Coe College","Coe College",,,,,{3BF1BC58-D315-44DB-A2C6-3CF573937BA2},0.034,1.266
241,2022/02/16,17:02:28,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,32.943,-0.369,-5.230,1859.00,258.634,2:30,1.673,0.886,2.232,-1.121,0.080,0.560,0.450,0.002,30.365,-8.836,-0.981,0.502,,,,,,,,,,,,-0.356,0.067,-0.800,15.240,1.662,2.866,-32.740,-0.474,-4.983,5.803,-8.875,"Coe College","Coe College",,,,,{639346B6-CD3F-4C55-8C19-BB89B5FACFFF},-0.002,0.450
242,2022/02/16,17:02:36,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,32.769,-1.787,-3.854,1942.00,256.659,2:30,1.717,0.894,2.092,-1.116,0.122,0.662,0.103,0.484,30.199,-10.124,1.147,0.510,,,,,,,,,,,,-0.399,0.102,-0.822,15.240,1.678,2.018,-32.521,-1.309,-5.492,5.882,-8.406,"Coe College","Coe College",,,,,{6970D689-A988-4B6F-9DE0-7F12A447C9C3},-0.484,0.103
243,2022/02/16,17:02:59,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,32.856,1.892,-3.737,1945.00,270.186,3:0,1.702,1.148,2.084,-1.284,-0.045,0.711,0.945,0.819,29.895,-7.778,1.644,0.511,,,,,,,,,,,,-0.427,-0.017,-1.079,15.240,1.733,1.937,-32.516,0.740,-5.846,6.099,-10.038,"Coe College","Coe College",,,,,{DFE11A7F-2D37-4789-B4DE-D9CF128ADAA5},-0.819,0.945
244,2022/02/16,17:03:11,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,32.551,1.452,-4.387,1851.00,269.164,3:0,1.686,0.842,2.202,-1.272,-0.030,0.466,0.816,0.095,29.800,-8.167,-0.852,0.511,,,,,,,,,,,,-0.296,-0.007,-0.767,15.240,1.707,2.364,-32.249,0.519,-4.013,5.743,-9.908,"Coe College","Coe College",,,,,{24753A65-B1B1-40C0-8AF5-C564BE0D3436},-0.095,0.816
245,2022/02/16,17:03:22,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,33.190,1.288,-4.854,1901.00,278.462,3:15,1.701,1.052,2.096,-1.372,-0.163,0.818,0.688,0.519,30.338,-9.029,1.338,0.505,,,,,,,,,,,,-0.496,-0.079,-0.962,15.240,1.720,2.578,-32.889,0.382,-6.954,6.227,-10.912,"Coe College","Coe College",,,,,{F4536B3C-0F24-4EAE-8F3A-AB0F73CD9FFC},-0.519,0.688
246,2022/02/16,17:03:33,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,,,,,,,,31.301,2.027,-0.175,2021.00,51.805,7:45,1.817,0.981,1.899,-1.615,-0.215,-0.221,0.772,0.710,28.697,-9.950,-1.827,0.542,,,,,,,,,,,,0.119,-0.110,-0.975,15.240,1.854,0.158,-30.943,0.635,1.486,5.381,-11.180,"Coe College","Coe College",,,,,{93801384-A9D6-4658-B0EC-AA6EA34F0ACB},-0.710,0.772
247,2022/02/16,17:03:54,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,,,,,,,,31.699,1.616,-0.445,2124.00,78.206,8:30,1.840,0.756,2.085,-1.458,-0.126,-0.450,0.831,0.182,29.255,-9.276,-3.831,0.527,,,,,,,,,,,,0.248,-0.064,-0.745,15.240,1.864,0.358,-31.385,0.515,3.193,5.239,-10.629,"Coe College","Coe College",,,,,{A62711DA-4C2C-4E7C-B15A-AACFAE00B0A9},-0.182,0.831
248,2022/02/16,17:04:25,0,0,"Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.788,2.276,-2.450,1652.00,140.696,10:45,1.802,0.637,2.197,-0.763,0.158,-0.155,1.668,-0.195,34.248,-3.521,-3.631,0.441,,,,,,,,,,,,0.069,0.090,-0.593,15.240,1.839,1.643,-37.411,1.278,1.259,7.960,-8.166,"Coe College","Coe College",,,,,{902537BE-A10B-4529-97AE-16DEEA3ED064},0.195,1.668
249,2022/02/16,17:07:17,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,36.355,3.225,-2.974,2119.00,334.733,5:15,1.731,0.844,2.538,-1.126,-0.176,0.072,1.478,0.112,33.405,-5.465,-2.417,0.445,,,,,,,,,,,,-0.063,-0.113,-0.809,15.240,1.767,1.863,-36.108,1.829,-1.078,6.753,-11.730,"Coe College","Coe College",,,,,{560593A4-06AF-4D70-BE83-F6BDDE3A4869},-0.112,1.478
250,2022/02/16,17:07:32,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,35.616,0.139,-2.126,2101.00,204.748,12:45,1.870,1.028,2.625,-0.511,0.470,0.228,1.396,0.685,32.557,-3.835,-0.350,0.453,,,,,,,,,,,,-0.151,0.294,-1.007,15.240,1.871,1.277,-35.362,0.005,-2.470,6.593,-4.999,"Coe College","Coe College",,,,,{AD7ECE73-9821-4C0F-AC88-895FE6C938AA},-0.685,1.396
251,2022/02/16,17:07:47,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,36.846,0.518,-4.655,1065.00,263.094,2:45,1.811,1.083,2.614,-0.886,0.028,0.413,1.064,0.242,33.977,-6.338,-1.459,0.437,,,,,,,,,,,,-0.277,0.026,-1.036,15.240,1.815,2.913,-36.622,0.184,-4.879,6.805,-9.349,"Coe College","Coe College",,,,,{72065EFD-A2FB-414D-88FE-09EBB1C7C93A},-0.242,1.064
252,2022/02/16,17:08:18,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,31.955,4.121,-4.675,2292.00,1.064,6:0,1.678,1.088,2.528,-1.723,-0.486,-0.008,1.075,-0.186,29.449,-9.129,-4.740,0.509,,,,,,,,,,,,-0.030,-0.297,-1.033,15.240,1.724,2.595,-31.713,2.011,-0.394,5.608,-13.696,"Coe College","Coe College",,,,,{1184FA1D-8960-450E-9C36-F194AA394EC8},0.186,1.075
253,2022/02/16,17:08:36,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,33.445,-0.154,-1.619,1897.00,237.897,2:0,1.786,1.064,2.475,-0.988,0.145,0.284,0.756,0.908,30.642,-7.753,0.577,0.488,,,,,,,,,,,,-0.178,0.105,-1.044,15.240,1.782,0.887,-33.217,-0.270,-2.559,6.132,-8.294,"Coe College","Coe College",,,,,{1E7E4B74-A85D-4802-B3E7-13710F3039F2},-0.908,0.756
254,2022/02/16,17:08:52,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,33.975,1.329,-5.062,1848.00,326.227,4:45,1.595,0.960,2.738,-1.505,-0.441,0.273,0.445,-0.119,31.293,-10.396,-2.920,0.473,,,,,,,,,,,,-0.204,-0.257,-0.920,15.240,1.604,2.953,-33.719,0.601,-3.014,6.484,-13.598,"Coe College","Coe College",,,,,{8C17DA26-FB82-433A-9FB7-95444A4C7727},0.119,0.445
255,2022/02/16,17:09:10,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,36.255,1.935,-4.231,2121.00,272.848,3:0,1.811,1.054,2.711,-0.974,-0.040,0.395,1.355,0.317,33.405,-5.657,-1.152,0.441,,,,,,,,,,,,-0.266,-0.025,-1.018,15.240,1.827,2.611,-36.042,1.085,-4.545,6.566,-10.241,"Coe College","Coe College",,,,,{9E21FC7C-BC21-47A4-BEA6-3001774D2552},-0.317,1.355
256,2022/02/16,17:09:25,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.198,1.290,-4.225,2527.00,279.701,3:15,1.793,0.947,2.640,-0.991,-0.097,0.442,1.149,0.254,34.252,-6.405,-0.788,0.432,,,,,,,,,,,,-0.293,-0.054,-0.906,15.240,1.805,2.662,-36.996,0.675,-5.260,7.102,-10.782,"Coe College","Coe College",,,,,{0FE63273-1ABA-4810-97F1-0E8DC9524C70},-0.254,1.149
257,2022/02/16,17:09:38,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,32.507,2.213,-5.047,2326.00,336.992,5:15,1.746,1.106,2.603,-1.653,-0.470,0.188,0.690,-0.067,30.158,-10.511,-3.594,0.497,,,,,,,,,,,,-0.148,-0.278,-1.054,15.240,1.767,2.822,-32.275,1.005,-2.013,5.601,-13.593,"Coe College","Coe College",,,,,{CAF58589-E229-4F89-AACD-8A4FAA53EC6E},0.067,0.690
258,2022/02/16,17:09:52,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,32.939,1.835,-4.228,1179.00,358.801,6:0,1.724,1.079,2.597,-1.552,-0.402,0.008,0.667,-0.053,30.485,-10.121,-4.168,0.491,,,,,,,,,,,,-0.036,-0.233,-1.034,15.240,1.741,2.417,-32.708,0.814,-0.498,5.873,-13.051,"Coe College","Coe College",,,,,{6254BA6A-D1AA-424A-9C5F-AC15E44B4A45},0.053,0.667
259,2022/02/16,17:10:24,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,33.508,0.885,-2.518,2093.00,261.448,2:45,1.779,1.032,2.473,-1.096,0.040,0.502,0.923,0.851,30.542,-7.558,1.369,0.489,,,,,,,,,,,,-0.313,0.037,-1.001,15.240,1.788,1.367,-33.179,0.312,-4.478,6.236,-9.274,"Coe College","Coe College",,,,,{066F871D-236E-4AD2-B875-DD9F48539988},-0.851,0.923
260,2022/02/16,17:10:41,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,35.962,1.946,-3.402,2131.00,272.741,3:0,1.803,1.054,2.593,-0.996,-0.033,0.242,1.332,0.379,33.140,-5.757,-1.527,0.448,,,,,,,,,,,,-0.167,-0.020,-1.018,15.240,1.822,2.085,-35.760,1.049,-2.798,6.493,-10.148,"Coe College","Coe College",,,,,{AFCBE8E1-A5FB-41DC-9908-9B5C2DA4D183},-0.379,1.332
261,2022/02/16,17:10:56,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Slider,,,,,,,,,32.533,1.418,-1.141,1114.00,70.970,8:15,1.843,1.055,2.533,-1.317,-0.128,-0.275,0.910,0.472,29.981,-8.716,-3.273,0.499,,,,,,,,,,,,0.154,-0.066,-1.042,15.240,1.858,0.689,-32.295,0.582,2.097,5.659,-10.708,"Coe College","Coe College",,,,,{99DCE879-8851-4CD9-A6E7-767535DB9213},-0.472,0.910
262,2022/02/16,17:11:10,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,37.139,2.817,-2.263,2281.00,315.448,4:30,1.799,0.783,2.544,-0.970,-0.060,0.036,1.591,0.208,34.045,-4.679,-1.981,0.436,,,,,,,,,,,,-0.037,-0.042,-0.757,15.240,1.830,1.451,-36.886,1.635,-0.665,7.110,-10.547,"Coe College","Coe College",,,,,{F3807949-F01A-4822-BDE5-3059EEA142AD},-0.208,1.591
263,2022/02/16,17:11:26,0,0,"Drew Osterman",{C3761812-4954-4529-A01F-25615395B63B},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,36.810,0.044,-5.638,2178.00,273.993,3:15,1.766,1.107,2.720,-0.962,-0.055,0.538,0.816,0.135,34.062,-7.430,-1.454,0.434,,,,,,,,,,,,-0.361,-0.023,-1.060,15.240,1.766,3.535,-36.564,-0.106,-6.358,6.646,-10.208,"Coe College","Coe College",,,,,{BEE5F7D8-4B16-4583-8A08-CFE26D6F6867},-0.135,0.816
264,2022/02/16,17:13:19,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,35.540,-2.870,-2.940,2061.00,245.548,2:15,2.023,0.532,2.317,-0.891,0.132,0.354,0.344,0.080,32.733,-9.615,-0.231,0.463,,,,,,,,,,,,-0.225,0.114,-0.488,15.240,1.976,1.729,-35.270,-1.978,-3.645,6.835,-7.957,"Coe College","Coe College",,,,,{313A4412-007F-451C-AB17-69913751957B},-0.080,0.344
265,2022/02/16,17:13:36,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,35.835,-1.046,-1.391,2188.00,264.361,2:45,2.054,0.480,2.131,-1.038,-0.007,0.241,0.726,0.335,32.880,-8.843,0.434,0.465,,,,,,,,,,,,-0.146,0.021,-0.455,15.240,2.031,0.796,-35.534,-0.936,-2.395,6.995,-9.458,"Coe College","Coe College",,,,,{EBABBDB2-FAF8-49F9-8BE3-29705DB8E204},-0.335,0.726
266,2022/02/16,17:13:53,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,,,,,,,,35.774,-1.123,-1.924,2000.00,262.282,2:45,2.055,0.536,2.156,-1.027,0.004,0.247,0.717,0.251,32.880,-8.839,-0.048,0.465,,,,,,,,,,,,-0.154,0.027,-0.502,15.240,2.030,1.125,-35.488,-0.974,-2.520,6.880,-9.360,"Coe College","Coe College",,,,,{3C2F94E0-7D6C-4365-B382-5A90AE162629},-0.251,0.717
267,2022/02/16,17:14:08,0,0,"Ethan ODonnell",{12ABB4CD-4535-4186-8839-49B4504C2FAD},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,,,,,,,,34.021,0.796,-1.931,1542.00,285.723,3:30,2.036,0.508,2.079,-1.288,-0.136,0.342,0.969,0.313,31.065,-8.887,0.656,0.493,,,,,,,,,,,,-0.206,-0.060,-0.472,15.240,2.045,1.043,-33.710,0.117,-3.032,6.565,-10.690,"Coe College","Coe College",,,,,{D598E8E6-6686-4581-989E-8DE122486F8F},-0.313,0.969
