No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
155,2022/02/09,16:33:59,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,37.688,-1.467,-5.021,2164.00,223.497,1:30,2.013,0.811,2.167,-0.622,0.327,0.332,0.984,-0.249,34.263,-6.147,-2.522,0.445,,,,,,,,,,,,-0.221,0.207,-0.722,15.240,1.984,3.155,-36.968,-1.125,-3.970,7.037,-6.099,"Coe College","Coe College",,,,,{6F5D1E37-2FCA-42BD-A2C1-0A60E7DE2046},0.249,0.984
156,2022/02/09,16:34:20,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,31.121,2.795,-4.795,2118.00,32.904,7:0,1.794,0.840,2.262,-1.999,-0.627,-0.368,0.566,-0.849,,,,0.541,,,,,,,,,,,,0.169,-0.349,-0.760,15.240,1.833,2.643,-30.584,1.080,2.012,6.052,-13.979,"Coe College","Coe College",,,,,{70FA2637-5C96-46D0-98B1-62F7E5DF4C0D},0.849,0.566
157,2022/02/09,16:34:36,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.821,-1.313,-7.498,2165.00,243.752,2:15,1.933,0.870,2.193,-0.768,0.187,0.429,0.800,-0.783,34.174,-7.093,-4.282,0.447,,,,,,,,,,,,-0.295,0.128,-0.739,15.240,1.907,4.724,-36.778,-1.060,-5.224,7.056,-7.530,"Coe College","Coe College",,,,,{77F3F639-759B-4259-BF5D-D3118190AE70},0.783,0.800
158,2022/02/09,16:35:37,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.297,-2.450,-6.152,2311.00,239.543,2:0,1.952,0.924,2.178,-0.711,0.213,0.406,0.560,-0.377,34.659,-7.804,-3.094,0.440,,,,,,,,,,,,-0.274,0.153,-0.815,15.240,1.906,3.919,-37.414,-1.810,-5.001,7.568,-7.013,"Coe College","Coe College",,,,,{CCE67F37-BB64-4FA4-A772-43B9C98640AF},0.377,0.560
159,2022/02/09,16:35:52,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.169,-1.227,-5.810,2262.00,236.726,2:0,1.935,0.954,2.170,-0.637,0.292,0.477,0.957,-0.181,34.656,-6.023,-2.222,0.440,,,,,,,,,,,,-0.308,0.184,-0.851,15.240,1.910,3.666,-37.359,-0.986,-5.646,7.081,-6.427,"Coe College","Coe College",,,,,{FDAF3F8A-57DE-4CFC-8475-7EF04089D8EC},0.181,0.957
160,2022/02/09,16:36:11,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.084,-2.071,-6.068,2209.00,235.291,1:45,1.945,0.950,2.195,-0.662,0.267,0.422,0.707,-0.310,34.508,-7.067,-2.888,0.441,,,,,,,,,,,,-0.282,0.180,-0.845,15.240,1.906,3.847,-37.284,-1.538,-5.122,7.440,-6.534,"Coe College","Coe College",,,,,{FFE65E34-5385-4C2C-991C-5023F9FBC4B0},0.310,0.707
161,2022/02/09,16:36:28,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.499,-2.347,-4.382,2160.00,211.266,1:0,2.005,0.769,2.252,-0.531,0.406,0.262,0.826,-0.177,34.200,-6.371,-2.396,0.443,,,,,,,,,,,,-0.180,0.262,-0.697,15.240,1.964,2.766,-36.989,-1.659,-3.223,7.258,-5.117,"Coe College","Coe College",,,,,{EA09E02F-FED4-4313-A0EF-38174F69B53A},0.177,0.826
162,2022/02/09,16:36:55,0,0,"Tyce Johnson",{B6B7971A-4CB1-424E-89E8-FAAE626F4C89},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.786,-0.757,-3.997,1155.00,231.558,1:45,1.953,0.703,2.235,-0.748,0.176,0.255,0.996,-0.144,34.431,-6.423,-2.060,0.440,,,,,,,,,,,,-0.174,0.120,-0.637,15.240,1.938,2.536,-37.264,-0.693,-3.150,7.411,-7.621,"Coe College","Coe College",,,,,{AF4EFC23-2421-4EEA-BB57-6789F52D7C8B},0.144,0.996
163,2022/02/09,16:39:55,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.524,-3.217,4.803,1768.00,154.152,11:15,2.064,-0.867,2.098,-0.605,0.581,-0.292,0.561,0.178,31.002,-7.729,2.614,0.497,,,,,,,,,,,,0.195,0.358,0.776,15.240,1.999,-2.713,-33.219,-2.036,2.830,5.462,-4.602,"Coe College","Coe College",,,,,{0B1B16AA-AA02-4B56-B97F-DC1C81E1C3FB},-0.178,0.561
164,2022/02/09,16:40:10,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,32.621,1.948,3.925,1697.00,93.504,9:0,1.957,-0.766,2.165,-1.241,-0.004,-0.402,1.255,-0.081,30.072,-7.397,0.886,0.508,,,,,,,,,,,,0.254,0.000,0.697,15.240,1.987,-2.124,-32.399,0.798,3.493,5.423,-9.808,"Coe College","Coe College",,,,,{2A920037-2771-4BD0-A175-2D24C9CE2D5F},0.081,1.255
165,2022/02/09,16:40:27,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,32.867,-1.504,4.728,1739.00,132.911,10:30,2.029,-0.972,2.130,-0.718,0.504,-0.571,0.892,-0.230,30.309,-6.897,0.429,0.505,27.265,-4.621,13.630,,,,,7.563,,,0.292,0.352,0.308,0.886,15.240,1.998,-2.555,-32.660,-1.045,4.934,5.449,-5.498,"Coe College","Coe College",,,,,{B76D0D7B-383E-4708-B7F2-BB9EE0238125},0.230,0.892
166,2022/02/09,16:41:18,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,33.956,1.958,5.607,1867.00,70.463,8:15,1.796,-0.970,2.112,-1.372,-0.222,-0.544,0.971,0.047,31.317,-8.323,1.521,0.490,,,,,,,,,,,,0.344,-0.122,0.866,15.240,1.828,-3.163,-33.707,0.790,5.113,5.964,-11.626,"Coe College","Coe College",,,,,{B09280C2-D9C6-4976-AE4C-8B83C309D5DB},-0.047,0.971
167,2022/02/09,16:41:36,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Anthony Ranallo",{E1B41505-4205-4EF5-B7F9-BFD8A5AC0C27},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,28.067,3.736,2.947,1951.00,352.406,5:45,1.891,-1.106,2.093,-2.178,-0.471,0.058,0.754,-0.229,26.129,-12.460,3.381,0.596,,,,,,,,,,,,-0.011,-0.269,1.049,15.240,1.954,-1.441,-27.735,1.327,-0.115,4.071,-12.510,"Coe College","Coe College",,,,,{39217B5C-4E82-42EA-8086-D4389266DD03},0.229,0.754
168,2022/02/09,16:42:01,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Contact Out",,,,,,,30.570,-0.607,6.113,1655.00,98.621,9:15,1.982,-1.012,2.154,-1.341,0.069,-0.674,0.472,0.012,28.389,-10.637,1.031,0.543,29.095,14.983,-29.480,,,,,45.692,,,1.881,0.423,0.062,0.903,15.240,1.965,-3.097,-30.382,-0.637,5.105,4.892,-9.059,"Coe College","Coe College",,,,,{D61C0314-5B75-4E61-BAE7-3FF7E8A6D928},-0.012,0.472
169,2022/02/09,16:42:29,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,30.257,-5.722,6.677,1492.00,124.214,10:15,2.182,-1.007,2.035,-1.020,0.461,-0.711,,,28.249,-13.197,1.368,,,,,,,,,,,,,0.441,0.312,0.874,15.240,2.060,-3.318,-29.873,-3.271,5.155,4.607,-6.156,"Coe College","Coe College",,,,,{24C6F16F-2474-4D3B-A386-A9D4147D12A7},-0.152,-0.449
170,2022/02/09,16:42:48,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,32.406,1.813,3.894,1636.00,102.335,9:30,1.934,-0.902,2.119,-1.196,0.067,-0.446,1.242,-0.267,29.795,-7.176,0.533,0.513,33.605,35.432,-8.097,,,,,89.977,,,4.401,0.277,0.041,0.831,15.240,1.964,-2.075,-32.153,0.716,3.751,5.403,-9.247,"Coe College","Coe College",,,,,{4CF64A93-F4D3-401C-BD8E-9A4B5A6FCFD8},0.267,1.242
171,2022/02/09,16:43:22,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,32.799,1.425,0.014,1637.00,160.043,11:15,2.094,-0.911,2.117,-0.727,0.515,-0.199,1.763,-1.106,29.797,-4.064,-1.491,0.510,,,,,,,,,,,,0.112,0.297,0.911,15.240,2.118,0.043,-32.416,0.620,1.532,5.672,-5.731,"Coe College","Coe College",,,,,{430E9E56-374B-4CA2-BE36-E1354AEC90D4},1.106,1.763
172,2022/02/09,16:43:44,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,26.969,6.479,3.135,1794.00,348.950,5:45,2.014,-1.125,1.989,-2.266,-0.382,0.067,1.570,-0.181,24.863,-10.332,3.632,0.626,,,,,,,,,,,,-0.015,-0.235,1.059,15.240,2.140,-1.471,-26.572,2.497,-0.136,3.720,-11.975,"Coe College","Coe College",,,,,{A1EE042C-2B21-423C-BA8D-8316C622B6AC},0.181,1.570
173,2022/02/09,16:43:59,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,32.868,3.103,2.816,2533.00,47.081,7:30,1.868,-0.801,2.153,-1.432,-0.206,-0.190,1.297,-0.210,30.189,-7.686,1.383,0.506,,,,,,,,,,,,0.127,-0.122,0.750,15.240,1.919,-1.556,-32.589,1.410,1.760,5.656,-11.495,"Coe College","Coe College",,,,,{5C2F0B9B-4821-40B6-AC46-5E9FC6FABF3A},0.210,1.297
174,2022/02/09,16:44:20,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,30.303,-3.070,4.841,1479.00,152.617,11:0,2.106,-0.906,2.240,-0.888,0.544,-0.295,0.369,0.135,28.120,-9.720,2.611,0.545,,,,,,,,,,,,0.200,0.344,0.825,15.240,2.052,-2.478,-30.005,-1.806,2.367,4.513,-5.730,"Coe College","Coe College",,,,,{89CF4C62-4789-4FDA-B991-831CB7B4C443},-0.135,0.369
175,2022/02/09,16:44:37,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.023,-3.375,3.270,1679.00,146.385,11:0,2.076,-0.921,2.105,-0.736,0.484,-0.336,0.400,-0.349,30.615,-8.852,0.744,0.504,,,,,,,,,,,,0.209,0.305,0.860,15.240,2.008,-1.782,-32.745,-2.128,2.955,5.312,-5.495,"Coe College","Coe College",,,,,{79BA216E-C090-444A-97C3-ABE9FED2656F},0.349,0.400
176,2022/02/09,16:44:53,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,27.250,2.282,-0.769,2019.00,265.502,2:45,2.084,-0.948,2.007,-1.844,-0.011,0.437,0.878,-0.726,25.148,-11.416,2.511,0.619,,,,,,,,,,,,-0.247,0.002,0.961,15.240,2.123,0.261,-26.909,0.647,-2.333,3.971,-9.787,"Coe College","Coe College",,,,,{5264FFCD-D37D-48D0-99A3-1197ADD0D57F},0.726,0.878
177,2022/02/09,16:45:08,0,0,"Sam MacFarland",{CCD2B962-D884-46C2-AEAC-A601B5CF3004},L,"Coe College","Creighton Kreshel",{64383C05-F8D1-451C-A3AB-62C2850B805D},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,33.587,-1.949,4.510,1728.00,137.836,10:30,2.074,-0.899,2.111,-0.734,0.439,-0.420,0.797,-0.065,31.041,-7.445,1.357,0.494,34.941,32.690,-13.019,,,,,93.569,,,4.275,0.265,0.272,0.815,15.240,2.034,-2.520,-33.373,-1.335,3.881,5.635,-5.820,"Coe College","Coe College",,,,,{B5D146B3-D495-4CF5-9888-A196228FDE37},0.065,0.797
178,2022/02/09,16:48:05,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.117,-0.692,-2.569,1712.00,203.849,12:45,2.300,0.404,2.285,-0.484,0.465,0.218,1.625,-0.084,33.702,-4.383,-0.906,0.446,,,,,,,,,,,,-0.143,0.287,-0.364,15.240,2.287,1.591,-36.680,-0.564,-2.516,7.312,-4.773,"Coe College","Coe College",,,,,{E4631A86-53E8-437F-9FD3-CB99ED3CA1B1},0.084,1.625
179,2022/02/09,16:48:19,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.699,-1.931,-2.441,1757.00,211.683,1:0,2.239,0.465,2.259,-0.466,0.456,0.297,1.242,0.090,34.382,-5.466,-0.182,0.439,,,,,,,,,,,,-0.186,0.288,-0.426,15.240,2.206,1.512,-37.276,-1.380,-3.387,7.364,-4.576,"Coe College","Coe College",,,,,{AC7E403C-5857-40B2-B8B6-AB427BF2979B},-0.090,1.242
180,2022/02/09,16:48:50,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.387,1.633,-0.638,1666.00,211.563,1:0,2.289,0.319,2.174,-0.576,0.422,0.277,,,33.063,-2.733,1.461,,,,,,,,,,,,,-0.161,0.242,-0.309,15.240,2.316,0.326,-36.010,0.870,-2.721,6.983,-5.702,"Coe College","Coe College",,,,,{5263121D-89D0-4481-8E83-413211E5848A},-0.420,2.165
181,2022/02/09,16:49:11,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Swinging Strike",,,,,,,33.187,0.185,-1.033,1993.00,56.285,8:0,2.077,0.392,2.150,-1.434,-0.235,-0.292,0.694,-0.186,30.532,-10.582,-3.248,0.503,,,,,,,,,,,,0.156,-0.111,-0.371,15.240,2.074,0.667,-32.929,-0.254,2.194,6.295,-11.367,"Coe College","Coe College",,,,,{39100465-B512-4A65-BDC8-1B32750C3418},0.186,0.694
182,2022/02/09,16:49:31,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,35.562,-3.341,-1.575,2087.00,100.677,9:15,2.136,0.319,2.138,-1.026,0.027,-0.275,0.183,-0.392,33.021,-10.940,-3.647,0.469,,,,,,,,,,,,0.143,0.052,-0.289,15.240,2.070,1.043,-35.169,-2.335,2.325,6.415,-8.964,"Coe College","Coe College",,,,,{2558B260-EC8C-4120-9D7B-4AF162E40816},0.392,0.183
183,2022/02/09,16:49:53,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Cody Deardorff",{4F49FCDD-8FEF-4775-8ECA-D6F642A50844},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.193,-1.338,-3.703,1744.00,226.217,1:30,2.174,0.521,2.257,-0.581,0.323,0.360,1.224,-0.138,34.850,-5.740,-0.971,0.435,,,,,,,,,,,,-0.230,0.206,-0.461,15.240,2.150,2.341,-37.648,-1.035,-4.283,7.271,-5.984,"Coe College","Coe College",,,,,{E6FB58C9-7C40-4FAA-ACDC-6E2CCA2DF69A},0.138,1.224
184,2022/02/09,16:50:17,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.074,-3.571,-4.151,1674.00,236.651,2:0,2.184,0.450,2.272,-0.638,0.275,0.455,0.561,-0.237,34.678,-8.394,-0.686,0.438,,,,,,,,,,,,-0.290,0.198,-0.384,15.240,2.124,2.598,-37.415,-2.506,-5.296,7.533,-6.190,"Coe College","Coe College",,,,,{C375A1AD-1DAA-4CDC-AFCE-609F6C19AEAB},0.237,0.561
185,2022/02/09,16:50:36,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,38.007,-2.162,-3.227,1784.00,221.413,1:30,2.192,0.469,2.096,-0.550,0.387,0.369,1.040,-0.059,34.271,-6.306,-0.441,0.444,37.682,-2.180,8.662,,,,,13.364,,,0.359,-0.231,0.251,-0.409,15.240,2.148,1.994,-37.308,-1.575,-4.173,7.819,-5.276,"Coe College","Coe College",,,,,{C8B9DFC4-165D-4C3A-BABF-81EE40DD3171},0.059,1.040
186,2022/02/09,16:51:09,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,35.562,-4.021,-3.057,2127.00,208.708,1:0,2.307,0.573,2.183,-0.576,0.476,0.272,0.617,0.000,32.701,-8.331,-1.000,0.468,,,,,,,,,,,,-0.174,0.308,-0.520,15.240,2.233,1.802,-35.092,-2.623,-2.817,6.243,-4.818,"Coe College","Coe College",,,,,{E182FDA6-BB90-4157-9581-2BFCD11F0C33},0.000,0.617
187,2022/02/09,16:51:27,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,38.199,-3.312,-3.758,1743.00,228.701,1:30,2.215,0.419,2.059,-0.570,0.364,0.441,0.720,-0.188,34.726,-7.571,-0.445,0.442,,,,,,,,,,,,-0.272,0.240,-0.346,15.240,2.146,2.325,-37.478,-2.350,-4.995,7.417,-5.401,"Coe College","Coe College",,,,,{97F440E9-56C7-46F0-B651-DEAA45BAB47F},0.188,0.720
188,2022/02/09,16:51:42,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.539,-0.099,0.638,2122.00,43.725,7:30,2.127,0.308,2.024,-1.560,-0.379,-0.324,0.539,0.161,31.084,-11.703,-1.809,0.499,,,,,,,,,,,,0.185,-0.188,-0.319,15.240,2.117,-0.281,-33.412,-0.497,2.676,6.441,-12.518,"Coe College","Coe College",,,,,{6011EBDA-ED8C-49D2-B0CF-5927A9D61198},-0.161,0.539
189,2022/02/09,16:52:07,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.912,-0.525,-4.337,1685.00,264.688,2:45,2.120,0.471,2.058,-0.938,0.012,0.496,1.035,-0.243,34.126,-7.573,-0.597,0.448,,,,,,,,,,,,-0.310,0.030,-0.387,15.240,2.105,2.665,-37.141,-0.628,-5.541,7.941,-9.272,"Coe College","Coe College",,,,,{2BF568BE-94DA-4CDC-904E-2FBB44D2E28B},0.243,1.035
190,2022/02/09,16:52:23,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,38.995,-2.628,-5.109,1738.00,283.797,3:30,2.027,0.231,2.314,-0.965,-0.093,0.271,0.339,-0.901,35.480,-9.924,-3.041,0.428,,,,,,,,,,,,-0.194,-0.018,-0.153,15.240,1.984,3.344,-38.172,-2.002,-3.677,8.073,-10.146,"Coe College","Coe College",,,,,{00752A8F-4FC5-4258-A5E5-77D45220493B},0.901,0.339
191,2022/02/09,16:52:53,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,33.189,0.520,-0.206,1077.00,43.829,7:30,2.079,0.397,2.016,-1.444,-0.232,-0.194,0.779,0.146,30.839,-10.205,-1.661,0.503,,,,,,,,,,,,0.106,-0.115,-0.392,15.240,2.082,0.174,-32.999,-0.108,1.510,5.690,-11.453,"Coe College","Coe College",,,,,{40B61E05-C71A-4B89-9A40-25769ACA996A},-0.146,0.779
192,2022/02/09,16:53:07,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,34.291,-3.412,-0.902,2156.00,76.135,8:30,2.149,0.351,2.201,-1.232,-0.113,-0.322,,,31.868,-12.569,-3.347,,,,,,,,,,,,,0.176,-0.020,-0.334,15.240,2.085,0.615,-33.978,-2.334,2.636,6.426,-10.103,"Coe College","Coe College",,,,,{D35093B1-DFCD-492C-A7F6-678BB2AE2AF4},0.220,-0.025
193,2022/02/09,16:53:26,0,0,"Nick Casey",{65A1280A-C17B-4251-8379-3ED3ACFC9230},R,"Coe College","Kevin Lamb",{B99A72F1-7918-4A58-936E-31A4B52AD16C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,38.238,-4.081,-3.265,1789.00,231.345,1:45,2.223,0.321,2.220,-0.580,0.331,0.448,0.515,-0.131,34.709,-8.452,0.147,0.438,,,,,,,,,,,,-0.279,0.235,-0.267,15.240,2.151,2.021,-37.565,-2.842,-5.120,7.850,-5.486,"Coe College","Coe College",,,,,{2E7DB0F4-6CD6-43DD-9F63-0D94B0BCD538},0.131,0.515
