No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Col28,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Axis [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]",Col50,Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
258,2019/02/12,16:52:22,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Tyrell Johnson",{0D9F25CD-2CFF-4600-A512-164EBCF4B760},R,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,28.340,3.616,-1.475,2275.00,236.623,2:0,1.432,-0.485,1.705,-1.557,0.226,0.343,0.906,-0.562,25.520,-7.900,1.058,0.603,,,,,,,,,,,,-0.421,0.504,0.510,15.240,1.501,0.990,-28.297,1.440,-3.765,4.901,-9.484,"Coe College","Coe College",,,,,{33632998-96A0-462A-82FC-5AE56AB20EC4},0.492,0.881
259,2019/02/12,16:52:46,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Tyrell Johnson",{0D9F25CD-2CFF-4600-A512-164EBCF4B760},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,33.486,1.245,2.044,1910.00,154.321,11:15,1.531,-0.459,1.922,-0.785,0.469,-0.226,1.096,-0.111,30.021,-4.733,0.453,0.506,,,,,,,,,,,,0.270,0.537,0.419,15.240,1.542,-1.226,-33.209,0.690,2.601,6.376,-7.470,"Coe College","Coe College",,,,,{A756D206-2869-411B-8426-C9440B18AD39},0.130,1.060
260,2019/02/12,16:53:14,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Tyrell Johnson",{0D9F25CD-2CFF-4600-A512-164EBCF4B760},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,28.883,3.506,-0.833,,246.043,2:15,1.423,-0.549,1.643,-1.555,0.148,0.332,0.871,-0.454,26.213,-7.951,1.562,0.589,,,,,,,,,,,,-0.300,0.341,0.550,15.240,1.472,0.563,-29.015,1.659,-3.038,5.075,-10.884,"Coe College","Coe College",,,,,{39BF697D-4A91-4722-A273-C7AE6713336B},0.421,0.822
261,2019/02/12,16:53:33,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Tyrell Johnson",{0D9F25CD-2CFF-4600-A512-164EBCF4B760},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,32.894,0.668,2.950,1857.00,123.630,10:0,1.549,-0.518,1.950,-1.022,0.261,-0.392,0.714,-0.082,29.738,-7.034,0.131,0.511,21.256,38.473,-12.703,,,,,38.360,,,2.741,0.335,0.483,0.451,15.240,1.544,-1.512,-32.687,0.313,3.132,5.798,-9.173,"Coe College","Coe College",,,,,{A9851BA0-35D5-4B73-965C-320791E60BE7},0.086,0.680
262,2019/02/12,16:54:09,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.358,0.501,-0.382,1857.00,175.372,11:45,1.618,-0.453,1.735,-0.756,0.499,-0.040,1.005,-0.602,30.383,-5.173,-0.849,0.506,,,,,,,,,,,,0.130,0.641,0.481,15.240,1.603,-0.126,-33.581,0.128,2.000,6.582,-6.338,"Coe College","Coe College",,,,,{88D04203-A977-4E61-A2ED-F6F750E780C5},0.632,0.998
263,2019/02/12,16:54:27,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,33.836,-1.662,2.703,1802.00,156.520,11:15,1.781,-0.613,1.731,-0.195,1.108,-0.482,1.113,-0.326,29.770,-3.308,-0.764,0.516,,,,,,,,,,,,0.428,0.864,0.523,15.240,1.691,-1.465,-33.036,-0.441,4.761,6.900,-3.979,"Coe College","Coe College",,,,,{CC6CA499-753E-4C15-B378-0D3D00E3EE67},0.358,1.052
264,2019/02/12,16:54:48,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",Stretch,,Top,,,,Slider,,"Called Strike",,,,,,,29.078,1.260,1.862,2167.00,181.851,12:0,1.542,-0.648,1.734,-1.112,0.582,0.019,0.788,-0.100,26.156,-7.053,2.172,0.588,,,,,,,,,,,,-0.016,0.587,0.599,15.240,1.543,-0.695,-28.864,0.802,-1.127,4.649,-8.982,"Coe College","Coe College",,,,,{E12F8576-F661-449C-BEEC-12F7C0177A4D},0.070,0.700
265,2019/02/12,16:55:08,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,33.609,3.526,2.512,1909.00,163.119,11:30,1.330,-0.524,1.951,-0.803,0.427,-0.129,1.517,0.051,30.193,-2.552,1.384,0.501,,,,,,,,,,,,0.344,0.403,0.484,15.240,1.406,-1.780,-33.526,1.916,3.061,6.476,-7.669,"Coe College","Coe College",,,,,{6ACD5935-19EE-4427-BB91-2CD9FE4DE351},-0.011,1.478
266,2019/02/12,16:55:29,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,32.961,0.093,0.313,1805.00,162.299,11:30,1.618,-0.460,1.886,-0.711,0.590,-0.188,0.933,-0.561,29.567,-5.303,-1.114,0.515,,,,,,,,,,,,0.130,0.596,0.469,15.240,1.595,-0.219,-32.744,0.234,1.756,6.456,-7.482,"Coe College","Coe College",,,,,{72288615-BC48-42E8-98DD-E0738605D8D6},0.560,0.878
267,2019/02/12,16:55:52,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,33.577,1.495,2.949,1958.00,98.332,9:15,1.378,-0.484,2.037,-1.183,0.051,-0.350,0.613,-0.011,30.187,-7.464,0.695,0.502,,,,,,,,,,,,0.239,0.260,0.421,15.240,1.391,-1.370,-33.229,0.913,1.880,6.149,-11.717,"Coe College","Coe College",,,,,{D1754F29-BA1A-4C9A-8B99-7E3EF391FA5A},-0.011,0.560
268,2019/02/12,16:56:12,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,32.956,-0.382,5.786,1806.00,92.644,9:0,1.530,-0.611,2.143,-1.237,0.025,-0.549,0.187,0.447,29.865,-9.782,2.063,0.507,,,,,,,,,,,,0.566,0.431,0.502,15.240,1.506,-3.042,-32.657,-0.269,4.478,6.193,-10.929,"Coe College","Coe College",,,,,{555ED742-EEEB-4371-9947-B9764EC6FDC2},-0.435,0.162
269,2019/02/12,16:56:42,0,0,"Mike Guinane",{F801B34F-F27D-4F5E-942D-E20B7628B09F},L,"Coe College","Cameron Frazier",{6704AC83-4E61-476F-8059-8B3FF3A16497},R,"Coe College",Stretch,,Top,,,,"Four Seam Fastball",,"Contact Out",,,,,,,33.266,2.330,2.845,1776.00,121.161,10:0,1.402,-0.605,1.901,-1.044,0.266,-0.440,1.014,-0.245,29.406,-5.455,-0.502,0.517,,,,,,,,,,,,0.420,0.512,0.551,15.240,1.457,-1.631,-32.475,0.914,4.225,5.927,-7.929,"Coe College","Coe College",,,,,{FB9A1620-00B5-42B4-9EA1-988E699F9573},0.253,1.003
270,2019/02/12,16:58:45,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Luke Smailes",{02B4B91D-E816-4EA7-8B5E-D6754BDF04F3},L,"Coe College","Wind Up",,Top,,,,"Two Seam Fastball",,"Contact Out",,,,,,,35.274,2.232,-6.624,1937.00,248.713,2:15,1.284,0.875,1.944,-0.895,0.252,0.648,1.020,-0.343,31.472,-4.498,-1.967,0.484,30.704,-3.009,30.200,,,,,8.825,,,0.292,-0.732,0.204,-0.730,15.240,1.336,3.888,-34.537,1.502,-7.058,5.943,-11.360,"Coe College","Coe College",,,,,{43EE01C2-8A75-4536-A19D-DA288BAF47C9},0.300,0.887
271,2019/02/12,16:59:20,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.172,3.978,-1.289,1797.00,227.885,1:30,1.219,0.725,2.001,-0.863,0.204,0.226,1.470,0.591,32.396,-2.534,0.391,0.466,,,,,,,,,,,,-0.311,0.162,-0.725,15.240,1.286,1.124,-35.650,2.509,-4.109,6.903,-10.205,"Coe College","Coe College",,,,,{A9CB171B-4EF1-408B-8F0D-7963A7DEEA80},-0.622,1.421
272,2019/02/12,16:59:35,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.816,1.403,-2.880,1870.00,264.834,2:45,1.386,0.636,1.976,-1.061,0.027,0.299,0.719,0.128,32.303,-6.528,-0.679,0.471,,,,,,,,,,,,-0.312,0.226,-0.566,15.240,1.397,1.655,-35.442,0.852,-3.220,6.647,-11.753,"Coe College","Coe College",,,,,{E8376E45-D842-4ACD-9BCF-E41EA018E0A0},-0.151,0.666
273,2019/02/12,16:59:52,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Riley LeGrand",{24ACC51A-2541-446C-BA2C-8087FA840B67},L,"Coe College","Wind Up",,Top,,,,Changeup,,Single,,,,,,,33.800,1.698,-3.323,1447.00,219.247,1:15,1.427,0.626,1.914,-0.805,0.437,0.357,1.100,0.048,30.184,-4.421,-0.766,0.503,37.707,7.250,-18.969,,,,,42.143,,,1.288,-0.331,0.638,-0.552,15.240,1.469,1.779,-33.400,0.540,-2.820,6.384,-5.900,"Coe College","Coe College",,,,,{8F9D5267-B088-42A0-89DD-1EFDF700425E},-0.032,1.092
274,2019/02/12,17:00:17,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.069,0.655,-5.011,1363.00,281.559,3:30,1.431,0.695,1.963,-1.373,-0.101,0.495,0.242,-0.216,30.022,-9.428,-1.090,0.509,,,,,,,,,,,,-0.618,0.327,-0.600,15.240,1.421,2.975,-32.903,0.196,-5.567,6.165,-11.796,"Coe College","Coe College",,,,,{15C050BF-2F05-4CA3-BE8F-5C47FDB9B3EE},0.182,0.225
275,2019/02/12,17:00:31,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.061,1.091,-1.567,1906.00,245.469,2:15,1.453,0.722,2.025,-0.920,0.144,0.316,0.838,0.601,32.547,-5.758,0.971,0.466,,,,,,,,,,,,-0.329,0.375,-0.699,15.240,1.460,1.117,-35.749,0.517,-4.505,7.003,-9.368,"Coe College","Coe College",,,,,{D2484C3A-9906-47C2-8334-3F95709D2419},-0.634,0.818
276,2019/02/12,17:01:07,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.901,1.015,-2.976,1826.00,325.836,4:45,1.430,0.559,2.108,-1.137,-0.079,0.054,0.575,-0.214,32.588,-7.507,-2.310,0.464,,,,,,,,,,,,-0.319,0.245,-0.507,15.240,1.437,2.134,-35.600,0.500,-2.612,6.584,-11.947,"Coe College","Coe College",,,,,{36A64874-73AF-424E-9304-19E02BE89667},0.170,0.544
277,2019/02/12,17:01:43,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,32.800,3.142,-1.441,,95.913,9:15,1.373,0.464,1.465,-1.276,0.080,-0.771,1.005,-0.723,29.748,-6.228,-6.765,0.526,,,,,,,,,,,,0.186,0.213,-0.421,15.240,1.444,1.236,-32.784,1.631,4.898,5.909,-11.500,"Coe College","Coe College",,,,,{2A8F7DF2-F35A-4AA3-9604-3E536B9A6782},0.690,0.952
278,2019/02/12,17:01:56,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,36.993,1.119,-3.725,2045.00,187.253,12:15,1.420,0.566,1.831,-0.867,0.191,0.024,0.870,-0.463,33.067,-5.335,-3.341,0.465,,,,,,,,,,,,-0.366,0.262,-0.496,15.240,1.425,2.722,-36.188,0.843,-2.712,6.945,-10.848,"Coe College","Coe College",,,,,{C58FE9EC-C9F2-4814-9A52-47BE09FD01B8},0.413,0.809
279,2019/02/12,17:02:10,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Changeup,,"Called Strike",,,,,,,33.583,2.297,-3.236,1499.00,244.071,2:15,1.415,0.631,1.868,-1.007,0.242,0.498,1.056,0.216,30.199,-5.364,0.107,0.505,,,,,,,,,,,,-0.365,0.504,-0.564,15.240,1.471,1.615,-33.338,0.878,-3.631,6.236,-7.637,"Coe College","Coe College",,,,,{ADF74C0D-B83B-4A92-85A5-28F76A26BC1F},-0.205,1.065
280,2019/02/12,17:02:26,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,Slider,,"Swinging Strike",,,,,,,32.716,1.657,-3.261,2192.00,80.597,8:45,1.423,0.642,1.817,-1.375,-0.046,-0.279,0.517,-0.559,29.559,-8.521,-5.166,0.521,,,,,,,,,,,,-0.142,0.296,-0.564,15.240,1.444,2.087,-32.479,0.726,0.857,5.933,-11.639,"Coe College","Coe College",,,,,{13C09455-1F0F-4D07-AA49-FCC58B04184A},0.519,0.486
281,2019/02/12,17:02:47,0,0,"Matt Mittlemark",{F1CA4E41-9289-433F-B1A9-C61AA504C0DA},R,"Coe College","Jordan Kaplan",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Top,,,,"Two Seam Fastball",,"Swinging Strike",,,,,,,35.328,-0.974,-2.598,1845.00,214.214,1:15,1.560,0.529,2.072,-0.900,0.204,0.139,0.389,-0.055,31.982,-7.747,-1.514,0.474,,,,,,,,,,,,-0.285,0.513,-0.483,15.240,1.526,1.699,-35.011,-0.652,-2.516,6.775,-9.023,"Coe College","Coe College",,,,,{D3280A80-5BD5-4228-AC70-ED2342162E75},0.021,0.371
282,2019/02/12,17:15:31,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Jacob Burns",{F4F3CB83-D7EF-43C5-91B9-318A5D22665B},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Single,,,,,,,36.415,6.059,-6.930,1701.00,296.417,4:0,0.965,0.703,2.277,-1.632,-0.609,1.226,1.015,0.017,32.735,-6.216,1.893,0.457,34.298,30.411,-32.370,,,,,77.473,,,3.642,-0.762,-0.322,-0.536,15.240,1.038,3.298,-35.803,3.645,-9.339,6.389,-17.687,"Coe College","Coe College",,,,,{AA8BC7BA-3559-4353-8147-AD55B57EB85E},0.021,0.978
283,2019/02/12,17:15:56,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Weber",{E68D176A-E368-4272-985B-C5389034779D},L,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,32.684,4.570,-1.279,,105.448,9:30,1.186,0.578,2.156,-1.225,0.059,-0.214,1.229,0.010,29.218,-4.730,-2.910,0.512,,,,,,,,,,,,0.060,0.177,-0.553,15.240,1.272,0.690,-32.395,2.414,1.969,5.840,-11.042,"Coe College","Coe College",,,,,{6C53E5AB-B7B8-4783-8A72-8AED1BBFCFCA},-0.004,1.174
284,2019/02/12,17:16:12,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Weber",{E68D176A-E368-4272-985B-C5389034779D},L,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,31.469,6.519,0.728,2089.00,62.321,8:0,0.959,0.441,1.691,-1.738,-0.360,-0.687,1.085,-0.038,29.023,-6.277,-4.054,0.530,,,,,,,,,,,,0.357,-0.335,-0.468,15.240,1.050,-0.196,-31.878,3.922,5.244,5.158,-16.857,"Coe College","Coe College",,,,,{62D63CF0-7949-4387-A058-65390F0655E9},0.042,0.992
285,2019/02/12,17:16:29,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Weber",{E68D176A-E368-4272-985B-C5389034779D},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.465,5.537,-4.890,1866.00,308.590,4:15,1.047,0.773,2.293,-1.755,-0.745,0.933,0.821,0.362,32.947,-7.770,1.840,0.454,,,,,,,,,,,,-0.682,-0.456,-0.687,15.240,1.105,2.645,-36.039,3.564,-8.965,6.893,-20.459,"Coe College","Coe College",,,,,{13D8300A-A844-43AA-BDB8-CA37FBC3B578},-0.374,0.765
286,2019/02/12,17:16:48,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Weber",{E68D176A-E368-4272-985B-C5389034779D},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.133,2.883,-4.736,1818.00,268.335,3:0,1.208,0.524,2.361,-0.992,0.023,0.805,1.007,0.032,32.618,-4.762,1.219,0.455,,,,,,,,,,,,-0.517,0.148,-0.437,15.240,1.243,2.369,-35.908,1.812,-6.095,7.150,-11.581,"Coe College","Coe College",,,,,{CFB9200D-2AF0-401D-94CC-24CE4339EBAD},0.019,0.955
287,2019/02/12,17:17:02,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Weber",{E68D176A-E368-4272-985B-C5389034779D},L,"Coe College","Wind Up",,Top,,,,Slider,,"Called Strike",,,,,,,32.396,3.205,0.180,2036.00,122.583,10:0,1.227,0.501,2.050,-1.067,0.246,-0.385,1.054,0.167,29.082,-4.823,-2.831,0.517,,,,,,,,,,,,0.382,0.331,-0.476,15.240,1.279,-0.522,-32.243,1.736,5.193,5.907,-9.687,"Coe College","Coe College",,,,,{7A30DA0F-D997-4C3C-A681-09265A59E4F0},-0.134,1.005
288,2019/02/12,17:17:19,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Weber",{E68D176A-E368-4272-985B-C5389034779D},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,36.512,2.724,-4.674,1733.00,271.126,3:0,1.278,0.646,2.173,-1.034,-0.016,0.798,1.000,0.149,32.983,-5.132,1.168,0.456,,,,,,,,,,,,-0.621,0.243,-0.522,15.240,1.329,2.552,-36.149,1.382,-7.983,7.001,-10.360,"Coe College","Coe College",,,,,{A5F59D13-5EE5-495A-8D1E-6D8F38AC918D},-0.159,0.981
289,2019/02/12,17:17:38,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Nolan Weber",{E68D176A-E368-4272-985B-C5389034779D},L,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,33.156,2.134,-4.973,,238.501,2:0,1.268,0.590,2.418,-0.992,0.203,0.331,0.859,-0.435,29.934,-5.543,-2.537,0.494,,,,,,,,,,,,-0.551,0.273,-0.537,15.240,1.283,3.030,-32.855,1.409,-4.396,5.418,-10.872,"Coe College","Coe College",,,,,{EAB4BDB1-4E3F-4742-81D4-37EE18678287},0.398,0.756
290,2019/02/12,17:17:59,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,Slider,,"Foul Ball",,,,,,,34.235,3.120,-3.635,1233.00,282.185,3:30,1.249,0.504,2.142,-1.277,-0.120,0.557,0.839,0.053,30.949,-6.554,0.377,0.486,,,,,,,,,,,,-0.392,0.133,-0.405,15.240,1.296,1.733,-34.071,1.706,-4.123,6.495,-12.446,"Coe College","Coe College",,,,,{6AE4C035-5C87-48C1-BFFC-B506392B341C},-0.043,0.798
291,2019/02/12,17:18:24,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.145,3.236,-1.953,1727.00,287.840,3:30,1.247,0.586,2.325,-1.092,-0.074,0.229,1.042,0.281,32.631,-5.124,-0.339,0.456,,,,,,,,,,,,-0.296,0.108,-0.562,15.240,1.288,1.323,-35.888,1.941,-3.547,7.060,-12.153,"Coe College","Coe College",,,,,{7A04C916-7BF4-4F08-B0AD-FAA2C2502141},-0.321,1.003
292,2019/02/12,17:18:39,0,0,"Alex Timp",{9182D56F-DF6F-47EC-8B03-157C22AE79F6},R,"Coe College","Issac Evans",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},L,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strikeout",,,,,,,36.461,1.652,-6.924,1706.00,253.290,2:30,1.247,0.643,2.378,-0.660,0.344,1.147,1.042,-0.108,32.784,-3.629,1.442,0.452,,,,,,,,,,,,-0.809,0.212,-0.514,15.240,1.246,3.633,-35.969,1.579,-9.761,6.698,-10.704,"Coe College","Coe College",,,,,{1A0E6771-8252-413A-8113-5EB733A4D9E5},0.148,0.944
293,2019/02/12,17:21:34,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,Slider,,Ball,,,,,,,31.484,4.729,-2.865,,226.967,1:30,1.152,0.811,1.955,-1.211,0.203,0.217,1.271,0.225,28.128,-4.445,-1.594,0.537,,,,,,,,,,,,-0.164,0.305,-0.731,15.240,1.242,1.232,-31.141,2.362,-0.632,5.305,-9.581,"Coe College","Coe College",,,,,{215D624D-9AD1-4304-AC3A-DA26D9CB1467},-0.201,1.243
294,2019/02/12,17:21:54,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.280,3.150,-5.645,1881.00,260.478,2:45,1.235,0.853,1.959,-0.872,0.125,0.747,1.250,0.013,33.754,-3.395,-0.250,0.451,,,,,,,,,,,,-0.823,0.370,-0.738,15.240,1.328,3.820,-36.928,1.368,-10.515,6.978,-7.465,"Coe College","Coe College",,,,,{935D6778-BBBC-43C2-865D-EEC42E199B51},-0.058,1.254
295,2019/02/12,17:22:09,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,37.416,2.799,-3.902,1884.00,250.873,2:15,1.239,0.711,2.100,-0.847,0.132,0.380,1.172,0.006,33.783,-3.621,-1.159,0.447,,,,,,,,,,,,-0.462,0.264,-0.619,15.240,1.286,2.503,-37.019,1.596,-5.308,7.081,-9.258,"Coe College","Coe College",,,,,{8DA4E04D-C2EC-4F7D-A5C2-7F22966440AA},-0.038,1.153
296,2019/02/12,17:22:27,0,0,"Andrew Schmit",{5F81FE85-D184-4B83-A765-47FC128B4376},R,"Coe College","JT Henry",{4B2C93B6-724B-47D4-B45F-644FA936C12C},R,"Coe College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,37.146,2.321,-2.826,1760.00,226.610,1:30,1.250,0.649,2.061,-0.742,0.248,0.262,1.155,0.124,33.635,-3.310,-0.903,0.449,,,,,,,,,,,,-0.355,0.389,-0.579,15.240,1.311,1.874,-36.914,1.143,-4.101,7.341,-7.492,"Coe College","Coe College",,,,,{A62CA540-2FDE-4FDB-848F-FACDDA78E0A1},-0.154,1.139
