No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
126,2022/04/09,14:11:20,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.966,1.202,-2.918,1877.00,246.669,2:15,1.621,0.412,1.743,-0.965,0.117,0.329,0.997,-0.088,32.900,-5.889,-0.496,0.475,,,,,,,,,,,,-0.196,0.068,-0.340,15.240,1.644,1.690,-35.490,0.396,-3.240,6.369,-8.688,"Coe College","Central College",,,,,{9958ADA1-534A-486A-A83A-90354627B92C},0.088,0.997
127,2022/04/09,14:11:37,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,Changeup,,Ball,,,,,,,31.428,0.710,-4.130,1825.00,58.928,8:0,1.402,0.684,1.602,-1.605,-0.155,-0.221,0.001,-0.722,29.340,-10.808,-5.733,0.548,,,,,,,,,,,,0.090,-0.074,-0.566,15.240,1.408,2.312,-30.972,-0.165,1.141,4.626,-10.749,"Coe College","Central College",,,,,{EDA5C504-E419-412C-AA3F-57D88E5BEB70},0.722,0.001
128,2022/04/09,14:11:59,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Mitchell Eckardt",{AE574505-38FA-4C67-8C80-2182E78CB1E7},L,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,36.418,-1.965,-1.992,1817.00,230.267,1:45,1.719,0.408,1.682,-0.907,0.153,0.212,0.252,0.052,33.572,-8.562,-0.435,0.470,,,,,,,,,,,,-0.126,0.107,-0.357,15.240,1.660,1.171,-35.994,-1.581,-2.147,6.534,-7.984,"Coe College","Central College",,,,,{846006AA-751D-47B4-B1E6-92957DC734D5},-0.052,0.252
129,2022/04/09,14:13:46,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Dom DeLaPaz (#20)",{8AB8AE32-7CF2-4054-92B6-FE75133A9ED0},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Home Run",,,,,,,37.125,-0.974,-0.762,2551.00,150.583,11:0,1.577,0.154,1.539,-0.496,0.536,-0.318,0.801,-0.383,33.899,-4.579,-3.084,0.465,41.351,26.858,-19.223,,,,,111.548,,,4.226,0.161,0.302,-0.129,15.240,1.544,0.622,-36.768,-0.831,2.848,7.206,-4.463,"Coe College","Central College",,,,,{954C71B8-8F2F-48A6-B6DB-EB03AA94E58E},0.383,0.801
130,2022/04/09,14:14:28,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Kyler Watson (#16)",{6070716B-1188-4B82-AC40-25F414CFCDFE},R,"Central College","Wind Up",,Top,,,,Curveball,,"Called Strike",,,,,,,32.840,0.799,-1.308,2369.00,155.638,11:15,1.724,0.203,1.372,-0.894,0.458,-0.212,1.062,-0.389,30.509,-5.581,-2.828,0.527,,,,,,,,,,,,0.101,0.235,-0.159,15.240,1.739,0.828,-32.529,0.094,1.422,4.672,-6.497,"Coe College","Central College",,,,,{9CDD0CDD-0909-492B-9974-6CCCDF493011},0.389,1.062
131,2022/04/09,14:14:42,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Kyler Watson (#16)",{6070716B-1188-4B82-AC40-25F414CFCDFE},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,32.542,2.655,-0.857,2230.00,128.669,10:15,1.622,0.236,1.301,-1.184,0.206,-0.280,1.213,-0.294,30.073,-5.789,-2.856,0.536,,,,,,,,,,,,0.137,0.097,-0.204,15.240,1.696,0.596,-32.186,1.008,1.875,4.827,-8.469,"Coe College","Central College",,,,,{8BF9898E-9D7B-4190-B58E-47EEEF869EC4},0.294,1.213
132,2022/04/09,14:14:58,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Kyler Watson (#16)",{6070716B-1188-4B82-AC40-25F414CFCDFE},R,"Central College","Wind Up",,Top,,,,Curveball,,"Swinging Strike",,,,,,,33.010,0.664,-1.179,2381.00,77.953,8:30,1.462,0.215,1.431,-1.459,-0.129,-0.499,0.195,-0.625,30.743,-9.749,-4.775,0.525,,,,,,,,,,,,0.250,-0.059,-0.174,15.240,1.467,0.867,-32.650,-0.192,3.511,5.213,-10.638,"Coe College","Central College",,,,,{1D536448-B682-482B-B7B6-B8D1EF40F24E},0.625,0.195
133,2022/04/09,14:15:17,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Kyler Watson (#16)",{6070716B-1188-4B82-AC40-25F414CFCDFE},R,"Central College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.762,-1.990,-3.699,2073.00,120.574,10:0,1.608,0.178,1.370,-1.142,0.145,-0.301,,,31.212,-10.089,-5.859,,,,,,,,,,,,,0.128,0.105,-0.056,15.240,1.532,2.274,-33.282,-1.623,1.860,5.850,-8.288,"Coe College","Central College",,,,,{9C2CDF9B-ACEA-44B1-B199-5E85872E7A96},1.198,-0.113
134,2022/04/09,14:15:37,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Kyler Watson (#16)",{6070716B-1188-4B82-AC40-25F414CFCDFE},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Called Strikeout",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Central College",,,,,{94DED8E9-78C5-417D-80E3-3ED0830E10B1},,
135,2022/04/09,14:16:01,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.298,-0.373,-2.298,2285.00,130.069,10:15,1.658,0.194,1.405,-0.996,0.314,-0.413,0.554,-0.886,30.598,-7.516,-5.280,0.523,,,,,,,,,,,,0.197,0.182,-0.117,15.240,1.635,1.485,-32.925,-0.609,2.785,5.794,-7.233,"Coe College","Central College",,,,,{CAD4D270-92BE-4102-A4A2-5364CE0E8744},0.886,0.554
136,2022/04/09,14:16:16,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,37.622,-0.210,-0.730,2469.00,154.379,11:15,1.638,0.170,1.480,-0.639,0.379,-0.194,0.939,-0.235,34.311,-4.839,-2.141,0.461,,,,,,,,,,,,0.096,0.212,-0.146,15.240,1.625,0.558,-37.159,-0.413,1.733,7.210,-5.976,"Coe College","Central College",,,,,{36B4CB56-D4A5-41BF-B6E0-9C1DC43BAAA1},0.235,0.939
137,2022/04/09,14:16:31,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,38.072,-1.512,-2.698,2485.00,192.309,12:30,1.737,0.211,1.489,-0.486,0.505,0.118,0.815,-0.450,34.445,-5.048,-1.839,0.457,,,,,,,,,,,,-0.082,0.293,-0.131,15.240,1.687,1.721,-37.609,-1.204,-1.506,8.049,-4.434,"Coe College","Central College",,,,,{10F65AB1-8DF9-4B14-AA82-B199F351B090},0.450,0.815
138,2022/04/09,14:16:49,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,34.248,0.354,-2.062,2556.00,109.969,9:45,1.680,0.208,1.390,-1.108,0.134,-0.480,0.675,-0.870,31.258,-7.616,-5.531,0.511,,,,,,,,,,,,0.232,0.087,-0.137,15.240,1.679,1.413,-33.808,-0.242,3.434,6.483,-8.514,"Coe College","Central College",,,,,{F16ECD36-8821-4D9F-BEFD-8F018F941AAF},0.870,0.675
139,2022/04/09,14:17:05,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Tanner Bigelow (#22)",{D83FEB13-D915-49A2-928E-F36CBE51D041},R,"Central College","Wind Up",,Top,,,,Curveball,,"Swinging Strikeout",,,,,,,33.870,0.433,-1.255,2430.00,95.277,9:15,1.641,0.193,1.371,-1.276,-0.005,-0.325,0.491,-0.496,31.081,-8.723,-3.600,0.516,,,,,,,,,,,,0.158,0.012,-0.149,15.240,1.641,0.866,-33.475,-0.268,2.303,6.094,-9.627,"Coe College","Central College",,,,,{C1A17189-18CA-4A80-99C7-EFDF36B6A57B},0.496,0.491
140,2022/04/09,14:17:30,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Lucas Farren (#7)",{D0077E06-3AD0-457E-89A3-973B643D8DD4},R,"Central College","Wind Up",,Top,,,,Curveball,,Ball,,,,,,,33.654,-3.116,-2.471,2396.00,131.380,10:30,1.667,0.211,1.380,-0.965,0.330,-0.413,,,31.043,-9.955,-5.442,,,,,,,,,,,,,0.194,0.209,-0.128,15.240,1.557,1.598,-33.164,-2.196,2.795,5.853,-6.808,"Coe College","Central College",,,,,{F057AD4E-E1E5-4905-921F-7334A30687B3},0.919,-0.204
141,2022/04/09,14:17:48,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Lucas Farren (#7)",{D0077E06-3AD0-457E-89A3-973B643D8DD4},R,"Central College","Wind Up",,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.853,0.032,-1.321,2445.00,151.460,11:0,1.675,0.158,1.502,-0.551,0.504,-0.299,1.133,-0.522,33.049,-4.001,-3.515,0.474,,,,,,,,,,,,0.145,0.288,-0.116,15.240,1.670,0.963,-36.405,-0.207,2.477,8.188,-4.912,"Coe College","Central College",,,,,{42ABEC71-3D1D-44BF-BA0F-3C5A120C9694},0.522,1.133
142,2022/04/09,14:18:03,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Lucas Farren (#7)",{D0077E06-3AD0-457E-89A3-973B643D8DD4},R,"Central College","Wind Up",,Top,,,,Changeup,,"Foul Ball",,,,,,,33.020,0.883,-1.526,1622.00,221.022,1:15,1.496,0.155,1.413,-1.164,0.172,0.185,0.588,-0.102,30.029,-7.528,-0.183,0.530,,,,,,,,,,,,-0.107,0.103,-0.110,15.240,1.511,0.796,-32.558,0.049,-1.474,5.866,-8.383,"Coe College","Central College",,,,,{EE118020-E9E8-4BE5-8276-54FE76B024D5},0.102,0.588
143,2022/04/09,14:18:24,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Lucas Farren (#7)",{D0077E06-3AD0-457E-89A3-973B643D8DD4},R,"Central College","Wind Up",,Top,,,,Changeup,,Ball,,,,,,,33.726,-3.906,-3.062,1659.00,146.566,11:0,1.589,0.122,1.447,-0.692,0.590,-0.407,,,31.175,-8.811,-5.993,,,,,,,,,,,,,0.190,0.345,-0.024,15.240,1.462,1.936,-33.197,-2.543,2.759,5.513,-4.811,"Coe College","Central College",,,,,{3FCD8AEF-71A9-4ACE-A0F7-27F207AF0F3A},1.172,-0.235
144,2022/04/09,14:18:47,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Lucas Farren (#7)",{D0077E06-3AD0-457E-89A3-973B643D8DD4},R,"Central College","Wind Up",,Top,,,,Curveball,,Walk,,,,,,,33.757,-0.576,-2.615,2182.00,81.540,8:45,1.596,0.195,1.399,-1.342,-0.060,-0.309,0.086,-0.873,31.618,-10.080,-4.825,0.514,,,,,,,,,,,,0.143,-0.020,-0.109,15.240,1.563,1.648,-33.319,-0.882,2.109,4.997,-10.105,"Coe College","Central College",,,,,{86CC797D-3697-4F86-96F2-882E43ED903E},0.873,0.086
145,2022/04/09,14:20:23,0,0,"TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College","Declan O'Hare (#5)",{55A142EF-96A1-4CBE-A931-DD03FF70DB9A},R,"Central College","Wind Up",,Top,,,,Curveball,,"Contact Out",,,,,,,33.585,-1.901,0.102,2215.00,145.013,10:45,1.927,0.238,1.322,-0.842,0.460,-0.336,0.532,-0.068,31.070,-7.885,-2.309,0.519,36.670,36.376,-5.808,,,,,101.128,,,4.794,0.172,0.257,-0.238,15.240,1.855,0.081,-33.213,-1.454,2.503,5.316,-6.065,"Coe College","Central College",,,,,{B0DC42BB-8664-496F-91A9-0397F7E039AB},0.068,0.532
146,2022/04/09,14:21:48,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,33.567,2.750,-4.055,1748.00,255.723,2:30,1.572,0.535,1.546,-1.206,0.075,0.401,1.159,-0.230,30.661,-5.999,-1.140,0.516,,,,,,,,,,,,-0.237,0.034,-0.422,15.240,1.640,2.191,-33.024,1.139,-3.397,5.439,-9.314,"Coe College","Central College",,,,,{F2FFF844-1DD6-4ECE-B9A6-05148DE1E28A},0.230,1.159
147,2022/04/09,14:22:05,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.230,0.447,-3.315,1466.00,317.272,4:30,1.468,0.368,1.781,-1.225,-0.105,0.081,0.370,-0.491,32.733,-8.493,-2.718,0.481,,,,,,,,,,,,-0.064,-0.050,-0.286,15.240,1.470,1.990,-34.844,-0.157,-1.031,5.685,-10.610,"Coe College","Central College",,,,,{A9A987EB-1E81-4880-9CA2-5E6D9D61CB70},0.491,0.370
148,2022/04/09,14:22:19,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,36.006,-1.506,-3.342,1771.00,173.043,11:45,1.534,0.349,1.703,-1.008,0.076,-0.012,0.097,-0.615,33.385,-8.815,-3.427,0.474,,,,,,,,,,,,-0.015,0.060,-0.262,15.240,1.487,2.081,-35.570,-1.313,-0.253,6.102,-8.797,"Coe College","Central College",,,,,{DDAD7E4D-1638-496D-AA3A-FA0A0BF496B1},0.615,0.097
149,2022/04/09,14:22:34,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.839,-1.329,-4.868,1796.00,236.002,1:45,1.655,0.332,1.839,-0.905,0.175,0.289,0.374,-0.756,33.062,-7.966,-2.738,0.474,,,,,,,,,,,,-0.188,0.114,-0.218,15.240,1.617,2.912,-35.356,-1.133,-3.098,6.092,-7.926,"Coe College","Central College",,,,,{9FD719EB-3344-4CDE-89EE-4F083A2FDBED},0.756,0.374
150,2022/04/09,14:22:51,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,35.540,0.417,-3.402,1753.00,258.635,2:30,1.528,0.425,1.743,-1.028,0.076,0.475,0.618,-0.066,32.811,-7.106,0.088,0.479,,,,,,,,,,,,-0.276,0.048,-0.342,15.240,1.531,1.919,-35.155,-0.114,-4.501,5.937,-9.019,"Coe College","Central College",,,,,{76D0CCBE-8B5B-48E8-B7BD-888A60B80BD0},0.066,0.618
151,2022/04/09,14:23:09,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,35.266,-0.197,-4.041,1904.00,242.349,2:0,1.683,0.447,1.814,-1.010,0.112,0.277,0.618,-0.420,32.067,-7.655,-1.986,0.485,37.766,31.904,32.841,,,,,102.831,,,4.435,-0.180,0.080,-0.351,15.240,1.672,2.359,-34.714,-0.461,-2.822,6.624,-8.553,"Coe College","Central College",,,,,{4F15F4CF-9F08-4AD7-9EE3-B6D3E2E3ADBD},0.420,0.618
152,2022/04/09,14:23:46,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Foul Ball",,,,,,,35.708,0.220,-3.036,1828.00,214.074,1:15,1.548,0.466,1.741,-0.838,0.259,0.198,0.772,-0.199,32.449,-5.956,-1.575,0.480,,,,,,,,,,,,-0.128,0.155,-0.390,15.240,1.547,1.798,-35.243,-0.164,-2.077,6.796,-7.299,"Coe College","Central College",,,,,{C67AD271-0C69-4075-92B9-946F146CA839},0.199,0.772
153,2022/04/09,14:24:07,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Foul Ball",,,,,,,32.516,0.740,-2.706,1949.00,141.326,10:45,1.578,0.716,1.590,-1.016,0.329,-0.291,0.774,-0.351,29.803,-6.646,-4.827,0.530,41.745,19.963,-34.842,,,,,95.264,,,3.260,0.134,0.186,-0.637,15.240,1.589,1.623,-32.151,0.055,1.807,5.524,-7.295,"Coe College","Central College",,,,,{73594B9B-0D8E-4E07-8688-1F3046CC04E7},0.351,0.774
154,2022/04/09,14:24:49,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Reid Rausch",{E92F47F1-AF4E-4A87-A01A-B4FD2EB310B5},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.237,-0.985,-3.976,1731.00,215.405,1:15,1.569,0.477,1.819,-0.799,0.318,0.253,0.491,-0.395,31.968,-6.902,-2.101,0.485,38.134,19.229,28.298,,,,,81.810,,,2.929,-0.167,0.200,-0.383,15.240,1.540,2.332,-34.765,-0.868,-2.622,6.846,-6.674,"Coe College","Central College",,,,,{D914431A-982A-48D3-A436-62D4A70D022C},0.395,0.491
155,2022/04/09,14:25:24,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Foul Ball",,,,,,,31.952,1.713,-2.214,1844.00,51.199,7:45,1.444,0.671,1.618,-1.602,-0.211,-0.228,0.332,-0.191,29.625,-9.885,-3.880,0.538,,,,,,,,,,,,0.106,-0.108,-0.608,15.240,1.478,1.299,-31.567,0.392,1.384,5.018,-11.223,"Coe College","Central College",,,,,{B7A047B8-DC82-47B9-8C17-2549CE92B13A},0.191,0.332
156,2022/04/09,14:26:18,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Foul Ball",,,,,,,32.705,2.867,-3.126,2093.00,34.097,7:15,1.391,0.702,1.617,-1.518,-0.187,-0.101,0.694,-0.294,29.890,-8.207,-3.867,0.528,,,,,,,,,,,,0.031,-0.100,-0.615,15.240,1.457,1.797,-32.247,1.086,0.415,5.693,-11.162,"Coe College","Central College",,,,,{4E099B2A-EDF9-490A-BC9E-182FB2DCDF24},0.294,0.694
157,2022/04/09,14:26:38,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Contact Out",,,,,,,32.544,0.810,-3.122,2044.00,94.399,9:15,1.581,0.725,1.621,-1.350,-0.004,-0.335,0.463,-0.504,30.028,-8.965,-5.565,0.530,53.375,-8.399,-9.579,,,,,2.826,,,0.064,0.156,0.008,-0.636,15.240,1.592,1.867,-32.077,-0.017,2.099,5.317,-9.697,"Coe College","Central College",,,,,{BC4F8574-AB91-4588-8218-5F1A364DD036},0.504,0.463
158,2022/04/09,14:27:12,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.763,2.882,-2.777,1884.00,324.070,4:45,1.519,0.386,1.833,-1.346,-0.254,0.159,0.989,-0.239,32.348,-7.100,-1.597,0.479,,,,,,,,,,,,-0.107,-0.141,-0.321,15.240,1.579,1.651,-35.139,1.317,-1.717,6.926,-12.065,"Coe College","Central College",,,,,{09FD344C-2A08-410A-BE10-F43EDE73893A},0.239,0.989
159,2022/04/09,14:27:27,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Called Strike",,,,,,,31.741,1.023,-3.815,2009.00,114.996,9:45,1.639,0.785,1.583,-1.327,0.093,-0.259,0.607,-0.569,29.354,-8.556,-5.691,0.543,,,,,,,,,,,,0.110,0.057,-0.675,15.240,1.656,2.178,-31.321,0.099,1.423,4.955,-9.078,"Coe College","Central College",,,,,{A8C56292-6FA3-469B-87EB-5F1441BFCC81},0.569,0.607
160,2022/04/09,14:27:45,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,Ball,,,,,,,33.021,-1.648,-5.149,1961.00,159.632,11:15,1.523,0.525,1.580,-0.929,0.380,-0.154,0.120,-1.110,30.405,-8.347,-6.268,0.523,,,,,,,,,,,,0.044,0.230,-0.377,15.240,1.468,2.994,-32.602,-1.277,0.614,5.695,-6.620,"Coe College","Central College",,,,,{0E9C52DC-9564-400A-B31C-3B91F2B93EE7},1.110,0.120
161,2022/04/09,14:28:07,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Foul Ball",,,,,,,31.755,3.339,-4.427,1941.00,307.800,4:15,1.448,0.755,1.637,-1.505,-0.092,0.074,0.902,-0.438,29.058,-7.631,-3.884,0.543,,,,,,,,,,,,-0.071,-0.054,-0.635,15.240,1.527,2.397,-31.283,1.323,-0.904,5.165,-10.501,"Coe College","Central College",,,,,{887AE24C-B726-4E1C-887D-1EA5D0D30872},0.438,0.902
162,2022/04/09,14:28:23,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College","Wind Up",,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,36.975,-0.100,-3.670,1922.00,261.487,2:45,1.503,0.464,1.818,-0.971,0.045,0.471,0.504,-0.104,33.813,-7.260,-0.187,0.461,37.217,9.376,14.680,,,,,48.312,,,1.561,-0.280,0.039,-0.378,15.240,1.494,2.171,-36.461,-0.409,-4.873,6.899,-9.132,"Coe College","Central College",,,,,{25DC6EAA-E676-44B9-A4B5-2B36A4C8CB4C},0.104,0.504
163,2022/04/09,14:28:23,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,,,,,,,,30.475,3.307,-2.863,1994.00,72.173,8:30,1.503,0.782,1.638,-1.664,-0.138,-0.325,0.786,-0.362,28.123,-8.792,-5.232,0.564,,,,,,,,,,,,0.152,-0.078,-0.701,15.240,1.580,1.611,-30.111,1.202,1.802,4.749,-10.732,"Coe College","Central College",,,,,{25DC6EAA-E676-44B9-A4B5-2B36A4C8CB4C},0.362,0.786
164,2022/04/09,14:29:22,0,0,"Sam Staley (#26)",{96EFCE6F-7F1F-4CF7-8680-AD04C61697AD},R,"Central College","Jack Allison",{258C8E8B-E0A5-44C0-81F8-A6FFFF79EAFE},R,"Coe College","Wind Up",,Bottom,,,,Curveball,,"Foul Ball",,,,,,,30.172,2.203,-2.468,1989.00,109.517,9:45,1.502,0.803,1.610,-1.476,0.084,-0.313,0.657,-0.217,27.949,-8.493,-4.749,0.569,,,,,,,,,,,,0.149,0.044,-0.732,15.240,1.550,1.389,-29.848,0.666,1.743,4.458,-9.289,"Coe College","Central College",,,,,{2D6B91EC-A91F-4B4E-AF23-0E37885DDADB},0.217,0.657
