No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]"
121,2020/10/13,18:41:26,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,Slider,,Ball,,,,,,,32.967,-0.919,-1.597,2279.00,165.625,11:30,1.912,0.700,1.061,-0.810,0.591,-0.155,0.830,0.072,30.271,-6.631,-2.698,0.537,,,,,,,,,,,,0.066,0.307,-0.638,15.240,1.866,0.981,-32.690,-0.890,0.919,5.622,-5.519,"Coe College","Coe College",,,,,{938C8BCD-BC6F-4AE9-941F-42D6A542672A},-0.072,0.830
122,2020/10/13,18:41:46,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.364,-3.365,-2.349,2297.00,182.353,12:0,1.970,0.505,1.144,-0.511,0.739,0.031,0.466,-0.156,31.862,-6.984,-2.128,0.508,,,,,,,,,,,,-0.032,0.401,-0.421,15.240,1.842,1.398,-34.434,-2.262,-0.499,6.311,-3.595,"Coe College","Coe College",,,,,{CD96C3A3-4E53-4B89-82DB-FFD1703CBC26},0.156,0.466
123,2020/10/13,18:42:16,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","James VanHooser",{3CCEB3E4-7E2D-437B-8ED8-206D2AA42EA7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.103,-3.134,-2.437,2233.00,185.474,12:15,1.926,0.607,1.146,-0.625,0.654,0.062,0.377,-0.049,32.019,-7.519,-1.997,0.510,,,,,,,,,,,,-0.046,0.343,-0.520,15.240,1.805,1.422,-34.097,-2.157,-0.703,5.274,-4.518,"Coe College","Coe College",,,,,{6E77D92A-74F0-455E-B6E9-385BA0DC885A},0.049,0.377
124,2020/10/13,18:42:51,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},L,"Coe College",,,Bottom,,,,Curveball,,Ball,,,,,,,30.278,-0.439,0.464,1028.00,162.290,11:30,1.935,0.837,0.924,-1.169,0.516,-0.177,0.635,0.798,27.545,-8.667,-0.795,0.593,,,,,,,,,,,,0.091,0.276,-0.853,15.240,1.899,-0.167,-29.985,-0.731,1.052,5.326,-6.607,"Coe College","Coe College",,,,,{68259CD7-DBBD-495D-B1B5-D031118501FF},-0.798,0.635
125,2020/10/13,18:43:07,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},L,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.191,-0.581,-0.747,2040.00,180.526,12:0,1.853,0.633,1.162,-0.623,0.637,0.006,1.059,0.420,31.435,-5.031,-0.704,0.511,,,,,,,,,,,,-0.009,0.334,-0.607,15.240,1.824,0.444,-34.252,-0.630,-0.131,6.510,-4.708,"Coe College","Coe College",,,,,{FCCBDF98-B9FF-4B5B-A6F5-11F1DBF838DD},-0.420,1.059
126,2020/10/13,18:43:25,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},L,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.831,-1.223,-0.211,2044.00,178.163,12:0,1.924,0.547,1.139,-0.678,0.607,-0.020,0.885,0.465,31.179,-6.057,-0.355,0.516,,,,,,,,,,,,0.009,0.324,-0.539,15.240,1.871,0.134,-33.954,-1.032,0.127,6.469,-4.952,"Coe College","Coe College",,,,,{D6DE1354-E3C3-42E6-8A9E-30FAE89A1AF8},-0.465,0.885
127,2020/10/13,18:43:45,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Dawson Abiley2",{BA220E6F-D005-4BC4-83C5-D49195818977},L,"Coe College",,,Bottom,,,,Slider,,"Contact Out",,,,,,,32.673,2.312,-0.767,2169.00,20.460,6:45,1.650,0.764,1.013,-1.981,-0.519,-0.194,0.355,0.342,30.489,-11.458,-2.134,0.546,19.857,34.545,21.427,322.00,,,,40.737,,,2.872,0.091,-0.270,-0.732,15.240,1.708,0.518,-32.120,0.395,1.243,4.729,-13.502,"Coe College","Coe College",,,,,{757ED4CF-926C-4701-B61A-62A2EC64057A},-0.342,0.355
128,2020/10/13,18:45:24,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.931,-1.718,-1.857,1772.00,212.567,1:0,1.517,0.715,0.927,-0.689,0.474,0.313,0.315,0.475,33.301,-6.559,0.353,0.490,,,,,,,,,,,,-0.166,0.252,-0.647,15.240,1.437,1.008,-36.124,-1.442,-2.832,7.108,-5.518,"Coe College","Coe College",,,,,{66142912-F608-439C-9788-E1CAF69B8853},-0.475,0.315
129,2020/10/13,18:45:38,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.819,-1.765,-4.441,1849.00,210.991,1:0,1.346,0.654,1.082,-0.801,0.358,0.227,0.022,-0.433,33.057,-7.435,-2.824,0.490,,,,,,,,,,,,-0.147,0.202,-0.493,15.240,1.269,2.675,-35.878,-1.500,-2.457,7.272,-6.436,"Coe College","Coe College",,,,,{848ED360-E454-4200-B3A6-E1E2057EA606},0.433,0.022
130,2020/10/13,18:45:52,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Swinging Strike",,,,,,,36.755,-1.708,-2.610,1771.00,203.749,12:45,1.523,0.655,1.602,-0.573,0.529,0.230,0.459,0.137,33.582,-5.852,-0.945,0.473,,,,,,,,,,,,-0.135,0.283,-0.585,15.240,1.470,1.539,-35.776,-1.296,-2.308,5.544,-4.969,"Coe College","Coe College",,,,,{24E2CF1C-1788-4B0F-9BF0-B833D84C4525},-0.137,0.459
131,2020/10/13,18:46:08,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.258,2.013,-1.477,1818.00,283.219,3:30,1.090,0.747,1.032,-1.194,-0.061,0.171,0.493,0.481,33.386,-6.462,-0.257,0.485,,,,,,,,,,,,-0.096,-0.035,-0.694,15.240,1.149,0.851,-36.373,0.677,-1.650,7.513,-10.414,"Coe College","Coe College",,,,,{B1170430-84ED-4BEF-921F-A309AF8D8E1D},-0.481,0.493
132,2020/10/13,18:46:27,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Matthew Schrader",{DDE80BB2-EF75-48B7-96ED-7043A1DAC199},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Single,,,,,,,37.352,-3.257,-2.049,1913.00,181.118,12:0,1.484,0.545,1.639,-0.062,0.975,0.019,0.490,-0.021,33.961,-3.709,-1.909,0.462,33.010,11.241,0.596,331.00,,,,48.625,,,1.650,-0.024,0.542,-0.490,15.240,1.394,1.308,-36.763,-2.118,-0.427,6.898,-0.188,"Coe College","Coe College",,,,,{E234CCDC-B6FF-46A7-81A4-1FBEF451892F},0.021,0.490
133,2020/10/13,18:47:05,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Foul Ball",,,,,,,36.993,-1.310,-3.285,1937.00,191.611,12:30,1.485,0.590,1.468,-0.432,0.648,0.136,0.674,-0.224,33.558,-4.437,-2.303,0.472,,,,,,,,,,,,-0.093,0.351,-0.492,15.240,1.441,2.031,-36.388,-1.017,-1.619,6.972,-3.723,"Coe College","Coe College",,,,,{3B8760C5-45D9-4DC1-A0AE-61D317027D37},0.224,0.674
134,2020/10/13,18:47:37,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,Slider,,"Swinging Strike",,,,,,,33.008,1.947,-1.787,2318.00,32.208,7:0,1.376,0.758,0.719,-1.941,-0.466,-0.274,0.023,-0.055,30.156,-11.476,-3.700,0.554,,,,,,,,,,,,0.117,-0.223,-0.676,15.240,1.424,1.147,-32.417,0.143,1.590,6.114,-12.840,"Coe College","Coe College",,,,,{32EBF2F0-0A19-4C33-B0BC-F83CB67BF5CE},0.055,0.023
135,2020/10/13,18:48:04,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,32.960,1.731,-1.790,1173.00,55.972,7:45,1.314,0.723,0.878,-1.663,-0.193,-0.299,0.169,-0.111,30.636,-9.736,-3.866,0.546,,,,,,,,,,,,0.134,-0.107,-0.645,15.240,1.355,1.153,-32.301,0.179,1.861,4.583,-11.297,"Coe College","Coe College",,,,,{E4A0DBA7-D813-4082-8B54-4C3566E32206},0.111,0.169
136,2020/10/13,18:48:23,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Nolan Cavanaugh",{9AFDA1EE-B1E1-4EEA-8A35-92D08D9FA3B1},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Contact Out",,,,,,,37.437,2.653,-2.887,1924.00,321.818,4:45,1.106,0.693,0.829,-1.499,-0.340,0.251,0.404,0.078,33.513,-7.840,-1.125,0.490,,,,,,,,,,,,-0.143,-0.175,-0.578,15.240,1.190,1.700,-36.379,0.881,-2.461,7.482,-12.808,"Coe College","Coe College",,,,,{C418733D-7264-4F1F-A554-A43DE3EEAAC0},-0.078,0.404
137,2020/10/13,18:49:12,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Daniel Hawes",{FA841584-9742-4351-A30A-4D84AAB259FD},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Contact Out",,,,,,,37.142,-1.013,-1.737,1977.00,192.180,12:30,1.544,0.575,1.008,-0.671,0.484,0.106,0.572,0.165,33.546,-5.727,-0.992,0.486,32.244,25.356,-10.475,318.00,,,,80.683,,,3.544,-0.063,0.247,-0.510,15.240,1.495,1.042,-36.133,-0.981,-1.090,6.475,-5.553,"Coe College","Coe College",,,,,{1830B4E5-AFF0-4FBB-9DAF-AAD624A44CE0},-0.165,0.572
138,2020/10/13,18:49:39,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,Slider,,Ball,,,,,,,32.866,1.710,-3.449,2029.00,61.271,8:0,1.269,0.828,0.907,-1.708,-0.252,-0.419,0.072,-0.621,30.201,-10.177,-6.387,0.549,,,,,,,,,,,,0.179,-0.124,-0.683,15.240,1.309,2.143,-32.313,0.168,2.430,5.789,-11.496,"Coe College","Coe College",,,,,{1E8B207D-C182-45E2-AB12-D8A5D1726D54},0.621,0.072
139,2020/10/13,18:50:01,0,0,"TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Contact Out",,,,,,,36.630,-0.774,-1.939,1816.00,188.763,12:15,1.630,0.529,1.062,-0.593,0.571,0.091,0.807,0.046,32.905,-4.984,-1.292,0.491,34.589,5.384,-13.454,319.00,,,,29.192,,,0.920,-0.059,0.298,-0.458,15.240,1.592,1.168,-35.832,-0.776,-0.993,7.088,-4.825,"Coe College","Coe College",,,,,{25C2BFE3-6D98-41E5-BBC2-C27FCE7CFAB1},-0.046,0.807
140,2020/10/13,18:52:35,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Nico Catan",{30C94C37-7E2F-41DA-8D1C-D1BAFA10A6DB},L,"Coe College",,,Bottom,,,,Slider,,"Swinging Strike",,,,,,,33.032,-3.109,-2.558,2222.00,193.740,12:30,2.007,0.732,0.966,-0.874,0.557,0.144,0.207,0.115,29.849,-9.249,-1.531,0.547,,,,,,,,,,,,-0.092,0.316,-0.634,15.240,1.872,1.385,-32.477,-2.165,-1.250,6.329,-5.504,"Coe College","Coe College",,,,,{1913D2E9-D9D6-4CD0-8C63-9A5323026CC1},-0.115,0.207
141,2020/10/13,18:52:54,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Nico Catan",{30C94C37-7E2F-41DA-8D1C-D1BAFA10A6DB},L,"Coe College",,,Bottom,,,,Changeup,,"Called Strike",,,,,,,32.731,-1.191,-1.567,1832.00,194.035,12:30,1.859,0.715,0.988,-0.842,0.610,0.161,0.663,0.410,29.475,-7.149,-0.423,0.550,,,,,,,,,,,,-0.092,0.327,-0.657,15.240,1.800,0.808,-32.194,-1.049,-1.229,6.118,-5.433,"Coe College","Coe College",,,,,{A4A7C381-7E32-4B17-A468-EB83ECA9585F},-0.410,0.663
142,2020/10/13,18:53:11,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Nico Catan",{30C94C37-7E2F-41DA-8D1C-D1BAFA10A6DB},L,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,35.754,-1.344,-0.229,2465.00,182.044,12:0,1.935,0.639,1.078,-0.684,0.537,0.020,0.853,0.591,31.989,-6.212,-0.086,0.504,,,,,,,,,,,,-0.012,0.290,-0.630,15.240,1.876,0.130,-34.936,-1.145,-0.186,7.064,-5.220,"Coe College","Coe College",,,,,{F9F9DA2B-A4DE-4E62-8456-2409CCAD11DA},-0.591,0.853
143,2020/10/13,18:53:36,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Nico Catan",{30C94C37-7E2F-41DA-8D1C-D1BAFA10A6DB},L,"Coe College",,,Bottom,,,,Slider,,Single,,,,,,,33.211,-0.652,-2.476,2244.00,198.495,12:30,1.975,0.732,0.994,-1.261,0.155,0.062,0.520,0.058,30.095,-9.532,-2.037,0.543,34.471,7.265,-3.074,320.00,,,,33.215,,,1.060,-0.050,0.096,-0.638,15.240,1.931,1.381,-32.597,-0.947,-0.685,6.173,-8.487,"Coe College","Coe College",,,,,{F6F33D1E-196E-42D9-90F4-C8BA9E1347AE},-0.058,0.520
144,2020/10/13,18:54:09,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,Ball,,,,,,,34.937,-5.219,-4.217,2150.00,200.789,12:45,2.154,0.576,1.183,-0.894,0.402,0.159,,,31.580,-11.481,-3.086,,,,,,,,,,,,,-0.111,0.249,-0.430,15.240,1.958,2.418,-33.749,-3.488,-1.642,6.214,-6.107,"Coe College","Coe College",,,,,{0F18D91F-2FC6-40D8-9EB1-065B0C12EE8C},0.506,-0.281
145,2020/10/13,18:54:28,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Called Strike",,,,,,,34.444,-2.704,-3.290,2143.00,196.259,12:30,1.851,0.545,1.159,-0.863,0.446,0.136,0.190,-0.288,31.141,-8.812,-2.320,0.521,,,,,,,,,,,,-0.092,0.254,-0.430,15.240,1.742,1.872,-33.615,-1.975,-1.360,6.230,-6.075,"Coe College","Coe College",,,,,{7DCCC336-FAA7-4C66-8BC0-35C25400511D},0.288,0.190
146,2020/10/13,18:54:48,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Bottom,,,,Slider,,Ball,,,,,,,33.021,-3.005,-1.710,2289.00,127.197,10:15,1.924,0.814,0.905,-1.414,0.030,-0.067,,,30.487,-12.761,-2.182,,,,,,,,,,,,,0.020,0.047,-0.744,15.240,1.780,1.001,-32.474,-2.370,0.275,5.798,-9.162,"Coe College","Coe College",,,,,{6CF10077-A589-40CE-B491-B709C1A3CC45},-0.236,-0.388
147,2020/10/13,18:55:12,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Swinging Strike",,,,,,,35.168,-0.916,-1.011,2210.00,9.927,6:15,1.507,0.576,1.023,-1.436,-0.151,-0.023,,,31.934,-10.967,-1.177,,,,,,,,,,,,,0.004,-0.060,-0.538,15.240,1.451,0.615,-34.195,-1.232,0.066,6.310,-10.717,"Coe College","Coe College",,,,,{57BFF085-4492-4F92-9497-302A8BA52CD2},-0.253,-0.200
148,2020/10/13,18:55:46,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Bottom,,,,Changeup,,Ball,,,,,,,33.126,-0.178,-1.101,2355.00,175.655,11:45,1.851,0.734,0.929,-0.826,0.596,-0.047,0.972,0.359,30.156,-5.981,-1.430,0.542,,,,,,,,,,,,0.015,0.301,-0.690,15.240,1.830,0.650,-32.680,-0.490,0.208,5.709,-5.610,"Coe College","Coe College",,,,,{220F9DB2-CC9F-48C6-9C60-FA86BA40BCAF},-0.359,0.972
149,2020/10/13,18:56:10,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Tyler Elliott",{C751F475-2DD6-4A35-9E9F-DB3D744F214B},R,"Coe College",,,Bottom,,,,Slider,,"Swinging Strikeout",,,,,,,33.330,-1.323,-3.122,2312.00,177.381,12:0,1.928,0.740,0.979,-1.062,0.367,-0.017,0.471,-0.207,30.394,-8.736,-3.244,0.542,,,,,,,,,,,,-0.012,0.193,-0.618,15.240,1.860,1.782,-32.522,-1.244,-0.174,5.338,-7.119,"Coe College","Coe College",,,,,{AB853A37-D3EE-4502-AC40-2E06EFFC3A18},0.207,0.471
150,2020/10/13,18:56:47,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","TJ Deardorff",{6A29FB93-962B-45F0-A55E-F36B60F13EC7},R,"Coe College",,,Bottom,,,,"Four Seam Fastball",,"Contact Out",,,,,,,35.225,-3.002,-0.903,2235.00,181.357,12:0,1.836,0.595,0.983,-0.352,0.942,0.023,0.592,0.349,31.257,-5.485,-0.741,0.518,31.715,11.987,-7.579,312.00,,,,42.741,,,1.565,-0.018,0.499,-0.560,15.240,1.714,0.527,-34.140,-1.959,-0.275,6.674,-2.266,"Coe College","Coe College",,,,,{6AEBE2E0-FEBE-4DDD-BF2D-F3BD32E26531},-0.349,0.592
151,2020/10/13,18:59:16,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Foul Ball",,,,,,,36.917,-2.542,-0.362,1968.00,177.657,12:0,1.754,0.259,1.700,-0.495,0.563,-0.024,0.535,0.132,33.396,-6.171,-0.536,0.468,,,,,,,,,,,,0.010,0.327,-0.249,15.240,1.683,0.238,-36.260,-1.796,0.170,7.173,-4.208,"Coe College","Coe College",,,,,{A7CDD105-94DD-4155-B247-FCFEF2DCC578},-0.132,0.535
152,2020/10/13,18:59:45,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.052,-1.081,-0.199,1972.00,187.494,12:15,1.638,0.565,1.585,-0.506,0.557,0.076,0.823,0.584,33.262,-4.788,0.360,0.470,,,,,,,,,,,,-0.042,0.313,-0.560,15.240,1.603,0.096,-36.393,-0.889,-0.715,7.625,-4.431,"Coe College","Coe College",,,,,{D4FA03C6-62D4-4DCF-A92E-79E136456481},-0.584,0.823
153,2020/10/13,19:00:09,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,Slider,,"Swinging Strike",,,,,,,34.097,1.434,-0.375,2304.00,36.114,7:15,1.473,0.563,1.454,-1.565,-0.223,-0.180,0.323,0.275,31.351,-9.664,-1.661,0.519,,,,,,,,,,,,0.091,-0.134,-0.550,15.240,1.500,0.286,-32.748,0.201,1.312,3.987,-11.740,"Coe College","Coe College",,,,,{568FE759-83BE-41B4-A0BE-E61D06562FE0},-0.275,0.323
154,2020/10/13,19:00:45,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","Camden Smyka",{83E82A46-865A-4E46-A29C-9AE561E200E0},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Contact Out",,,,,,,37.665,-2.539,-1.831,1894.00,197.108,12:30,1.589,0.556,1.860,-0.427,0.630,0.187,0.445,0.227,34.249,-5.649,-0.462,0.460,,,,,,,,,,,,-0.109,0.340,-0.514,15.240,1.527,1.085,-36.012,-1.748,-1.918,4.570,-3.842,"Coe College","Coe College",,,,,{C925AB1D-6175-4414-9AC9-61B127420265},-0.227,0.445
155,2020/10/13,19:01:28,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",,,Top,,,,Slider,,"Foul Ball",,,,,,,33.838,1.135,-1.498,2255.00,3.023,6:0,1.405,0.648,1.003,-1.790,-0.400,-0.022,,,31.738,-11.199,-1.654,,,,,,,,,,,,,0.004,-0.212,-0.591,15.240,1.420,0.874,-33.021,-0.196,0.053,4.116,-12.924,"Coe College","Coe College",,,,,{A2EA1EF6-5F04-4F5F-8517-7C948472244C},-0.181,-0.048
156,2020/10/13,19:01:57,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",,,Top,,,,Slider,,"Called Strike",,,,,,,33.058,0.226,-1.808,2268.00,158.218,11:15,1.784,0.729,1.186,-1.062,0.342,-0.147,0.789,0.051,29.816,-7.352,-2.865,0.540,,,,,,,,,,,,0.060,0.184,-0.664,15.240,1.778,1.085,-32.393,-0.322,0.821,5.977,-7.304,"Coe College","Coe College",,,,,{F6BDBE8D-8460-44D3-BA0F-56A3BA2C8E50},-0.051,0.789
157,2020/10/13,19:02:33,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,37.167,0.052,-0.507,1021.00,179.908,12:0,1.677,0.646,1.141,-0.571,0.540,-0.001,1.121,0.496,33.527,-4.025,-0.513,0.479,,,,,,,,,,,,-0.003,0.278,-0.628,15.240,1.672,0.323,-36.521,-0.246,-0.057,7.273,-4.979,"Coe College","Coe College",,,,,{159741E5-DDC7-4BBE-A937-3A055211DE8F},-0.496,1.121
158,2020/10/13,19:02:59,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",,,Top,,,,"Two Seam Fastball",,,,,,,,,37.597,-1.345,-1.151,1890.00,209.875,1:0,1.593,0.486,1.743,-0.677,0.370,0.207,0.534,0.366,34.304,-6.267,0.361,0.460,32.984,33.543,-12.041,323.00,,,,89.263,,,4.286,-0.117,0.199,-0.458,15.240,1.554,0.653,-36.410,-1.111,-2.067,5.503,-6.271,"Coe College","Coe College",,,,,{E571CE6C-F97C-4741-9ACC-FD966CE7AEEA},-0.366,0.534
159,2020/10/13,19:03:07,0,0,"Jacob Jones",{A3E6529F-172E-487A-8F62-F184E7478F5A},R,"Coe College","TJ Johnson",{5523E84E-5878-4B20-ACCB-0B59D1E460FC},R,"Coe College",,,Top,,,,,,"Contact Out",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{CA142E29-A86B-45D8-A736-006F06637A21},,
